colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.971481588089593	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.981299974228591	2.5	OPART	2
#00BFFF	3.5	0.937715972919429	3.5	OPART	2
#00BFFF	4.5	0.938061197611403	4.5	OPART	2
#00BFFF	5.5	0.92030120793768	5.5	OPART	2
#00BFFF	6.5	0.898683366026417	6.5	OPART	2
#00BFFF	7.5	0.866732359573792	7.5	OPART	2
#00BFFF	8.5	0.850324403375733	8.5	OPART	2
#00BFFF	9.5	0.793072830726683	9.5	OPART	2
#00BFFF	10.5	0.77395931571211	10.5	OPART	2
#00BFFF	11.5	0.743582382199878	11.5	OPART	2
#00BFFF	12.5	0.701152974011808	12.5	OPART	2
#00BFFF	13.5	0.685390311376242	13.5	OPART	2
#00BFFF	14.5	0.681706236651309	14.5	OPART	2
#00BFFF	15.5	0.621003402201905	15.5	OPART	2
#00BFFF	16.5	0.641928514290293	16.5	OPART	2
#00BFFF	17.5	0.598337376858095	17.5	OPART	2
#00BFFF	18.5	0.570698431059654	18.5	OPART	2
#00BFFF	19.5	0.521868041043623	19.5	OPART	2
#00BFFF	20.5	0.483938139145565	20.5	OPART	2
#00BFFF	21.5	0.407928988285237	21.5	OPART	2
#00BFFF	22.5	0.404164267903482	22.5	OPART	2
#00BFFF	23.5	0.336182708792618	23.5	OPART	2
#00BFFF	24.5	0.256675627941239	24.5	OPART	2
#00BFFF	25.5	0.222199125690346	25.5	OPART	2
#00BFFF	26.5	0.238842648897583	26.5	OPART	2
#00BFFF	27.5	0.252355950047596	27.5	OPART	2
#00BFFF	28.5	0.25204073474252	28.5	OPART	2
#00BFFF	29.5	0.255966709839913	29.5	OPART	2
#00BFFF	30.5	0.25672168544265	30.5	OPART	2
#00BFFF	31.5	0.256872022959464	31.5	OPART	2
#00BFFF	32.5	0.2565370909122	32.5	OPART	2
#00BFFF	33.5	0.254713775280227	33.5	OPART	2
#00BFFF	34.5	0.255111225862576	34.5	OPART	2
#00BFFF	35.5	0.256105910167535	35.5	OPART	2
#00BFFF	36.5	0.256553111655212	36.5	OPART	2
#00BFFF	37.5	0.256866380042664	37.5	OPART	2
#00BFFF	38.5	0.256460558648892	38.5	OPART	2
#00BFFF	39.5	0.256157114256209	39.5	OPART	2
#00BFFF	40.5	0.256137225349396	40.5	OPART	2
#00BFFF	41.5	0.255975295252559	41.5	OPART	2
#00BFFF	42.5	0.25335117855873	42.5	OPART	2
#00BFFF	43.5	0.252112152333923	43.5	OPART	2
#00BFFF	44.5	0.255727637643685	44.5	OPART	2
#00BFFF	45.5	0.256481212738457	45.5	OPART	2
#00BFFF	46.5	0.256806029492599	46.5	OPART	2
#00BFFF	47.5	0.256850826040384	47.5	OPART	2
#00BFFF	48.5	0.256821666034541	48.5	OPART	2
#00BFFF	49.5	0.256823677898449	49.5	OPART	2
#00BFFF	50.5	0.256943666610879	50.5	OPART	2
#00BFFF	51.5	0.25695459160384	51.5	OPART	2
#00BFFF	52.5	0.253971824751819	52.5	OPART	2
#00BFFF	53.5	0.25358037334227	53.5	OPART	2
#00BFFF	54.5	0.241384845874975	54.5	OPART	2
#00BFFF	55.5	0.247875913370056	55.5	OPART	2
#00BFFF	56.5	0.249939347201937	56.5	OPART	2
#00BFFF	57.5	0.247728503276769	57.5	OPART	2
#00BFFF	58.5	0.240716184640742	58.5	OPART	2
#00BFFF	59.5	0.223703038990926	59.5	OPART	2
#00BFFF	60.5	0.196301565911059	60.5	OPART	2
#00BFFF	61.5	0.208006634990202	61.5	OPART	2
#00BFFF	62.5	0.174060469093443	62.5	OPART	2
#00BFFF	63.5	0.173489085657837	63.5	OPART	2
#00BFFF	64.5	0.160060362967198	64.5	OPART	2
#00BFFF	65.5	0.140421805205941	65.5	OPART	2
#00BFFF	66.5	0.139605071744463	66.5	OPART	2
#00BFFF	67.5	0.151488709208332	67.5	OPART	2
#00BFFF	68.5	0.143702828055206	68.5	OPART	2
#00BFFF	69.5	0.127696387199195	69.5	OPART	2
#00BFFF	70.5	0.1238604993627	70.5	OPART	2
#00BFFF	71.5	0.119740100964573	71.5	OPART	2
#00BFFF	72.5	0.0966767450417601	72.5	OPART	2
#00BFFF	73.5	0.0785142218110366	73.5	OPART	2
#00BFFF	74.5	0.0485985426236134	74.5	OPART	2
#00BFFF	75.5	0.0238466686747394	75.5	OPART	2
#00BFFF	76.5	0.0541065055465124	76.5	OPART	2
#00BFFF	77.5	0.0586044384201141	77.5	OPART	2
#00BFFF	78.5	0.0581333406475151	78.5	OPART	2
#00BFFF	79.5	0.0562655014599029	79.5	OPART	2
#00BFFF	80.5	0.0585753819042596	80.5	OPART	2
#00BFFF	81.5	0.0582517780403645	81.5	OPART	2
#00BFFF	82.5	0.0572544865112449	82.5	OPART	2
#00BFFF	83.5	0.0553398143702397	83.5	OPART	2
#00BFFF	84.5	0.0481844919792089	84.5	OPART	2
#00BFFF	85.5	0.0285425753886211	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
#00BFFF	87.5	0.0302123540797563	87.5	OPART	2
#00BFFF	88.5	0.0270533825312933	88.5	OPART	2
#00BFFF	89.5	0.0203143681854238	89.5	OPART	2
#00BFFF	90.5	0.0184589033520444	90.5	OPART	2
#00BFFF	91.5	0.0278102781583571	91.5	OPART	2
