colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997610071111714	1.5	OPART	2
#00BFFF	2.5	0.984163030241331	2.5	OPART	2
#00BFFF	3.5	0.942762742308677	3.5	OPART	2
#00BFFF	4.5	0.941199419156537	4.5	OPART	2
#00BFFF	5.5	0.930244767418448	5.5	OPART	2
#00BFFF	6.5	0.916038026823532	6.5	OPART	2
#00BFFF	7.5	0.891645375973108	7.5	OPART	2
#00BFFF	8.5	0.881570389245542	8.5	OPART	2
#00BFFF	9.5	0.824846355078377	9.5	OPART	2
#00BFFF	10.5	0.812385043897723	10.5	OPART	2
#00BFFF	11.5	0.790641008437343	11.5	OPART	2
#00BFFF	12.5	0.756664675489407	12.5	OPART	2
#00BFFF	13.5	0.746066341358307	13.5	OPART	2
#00BFFF	14.5	0.741860514369892	14.5	OPART	2
#00BFFF	15.5	0.684718948895567	15.5	OPART	2
#00BFFF	16.5	0.684695116745981	16.5	OPART	2
#00BFFF	17.5	0.649542812856544	17.5	OPART	2
#00BFFF	18.5	0.63022341797124	18.5	OPART	2
#00BFFF	19.5	0.589677395952682	19.5	OPART	2
#00BFFF	20.5	0.561012664257658	20.5	OPART	2
#00BFFF	21.5	0.485867685229939	21.5	OPART	2
#00BFFF	22.5	0.479920250205163	22.5	OPART	2
#00BFFF	23.5	0.417479228067883	23.5	OPART	2
#00BFFF	24.5	0.340722637142229	24.5	OPART	2
#00BFFF	25.5	0.314245456137388	25.5	OPART	2
#00BFFF	26.5	0.285749482929553	26.5	OPART	2
#00BFFF	27.5	0.285730049278337	27.5	OPART	2
#00BFFF	28.5	0.282370234053166	28.5	OPART	2
#00BFFF	29.5	0.281741646215772	29.5	OPART	2
#00BFFF	30.5	0.281758115699691	30.5	OPART	2
#00BFFF	31.5	0.281266647764797	31.5	OPART	2
#00BFFF	32.5	0.281298247455645	32.5	OPART	2
#00BFFF	33.5	0.279382254443206	33.5	OPART	2
#00BFFF	34.5	0.277942227835834	34.5	OPART	2
#00BFFF	35.5	0.273127031182243	35.5	OPART	2
#00BFFF	36.5	0.269535341919338	36.5	OPART	2
#00BFFF	37.5	0.252321248956195	37.5	OPART	2
#00BFFF	38.5	0.245293398882202	38.5	OPART	2
#00BFFF	39.5	0.241087984377935	39.5	OPART	2
#00BFFF	40.5	0.238853609346069	40.5	OPART	2
#00BFFF	41.5	0.235587688706897	41.5	OPART	2
#00BFFF	42.5	0.211201214738528	42.5	OPART	2
#00BFFF	43.5	0.202773151266132	43.5	OPART	2
#00BFFF	44.5	0.197242600318242	44.5	OPART	2
#00BFFF	45.5	0.197275019671393	45.5	OPART	2
#00BFFF	46.5	0.190529615680446	46.5	OPART	2
#00BFFF	47.5	0.187337851648592	47.5	OPART	2
#00BFFF	48.5	0.185301028103564	48.5	OPART	2
#00BFFF	49.5	0.182511149232131	49.5	OPART	2
#00BFFF	50.5	0.168667272422299	50.5	OPART	2
#00BFFF	51.5	0.167252095526966	51.5	OPART	2
#00BFFF	52.5	0.14754082342872	52.5	OPART	2
#00BFFF	53.5	0.147298970421629	53.5	OPART	2
#00BFFF	54.5	0.137967898113505	54.5	OPART	2
#00BFFF	55.5	0.136134484821345	55.5	OPART	2
#00BFFF	56.5	0.125653986095543	56.5	OPART	2
#00BFFF	57.5	0.125662185278876	57.5	OPART	2
#00BFFF	58.5	0.120375801721865	58.5	OPART	2
#00BFFF	59.5	0.112339117193542	59.5	OPART	2
#00BFFF	60.5	0.0958226152095638	60.5	OPART	2
#00BFFF	61.5	0.089422786360539	61.5	OPART	2
#00BFFF	62.5	0.0655769906583632	62.5	OPART	2
#00BFFF	63.5	0.0655719966345497	63.5	OPART	2
#00BFFF	64.5	0.0633530778484657	64.5	OPART	2
#00BFFF	65.5	0.0579537423191005	65.5	OPART	2
#00BFFF	66.5	0.0579764088740995	66.5	OPART	2
#00BFFF	67.5	0.0516599663713436	67.5	OPART	2
#00BFFF	68.5	0.0516185914791377	68.5	OPART	2
#00BFFF	69.5	0.0494793753697879	69.5	OPART	2
#00BFFF	70.5	0.0494070671680031	70.5	OPART	2
#00BFFF	71.5	0.0492099170511383	71.5	OPART	2
#00BFFF	72.5	0.0446480794196269	72.5	OPART	2
#00BFFF	73.5	0.0417243436786526	73.5	OPART	2
#00BFFF	74.5	0.0273929457554964	74.5	OPART	2
#00BFFF	75.5	0	75.5	OPART	2
