colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.650122386910355	45.5	LOPART	2
#000000	46.5	0.651344164645536	46.5	LOPART	2
#000000	47.5	0.650892965447423	47.5	LOPART	2
#000000	48.5	0.650542863106176	48.5	LOPART	2
#000000	49.5	0.650061149050922	49.5	LOPART	2
#000000	50.5	0.648535571096693	50.5	LOPART	2
#000000	51.5	0.648151927280512	51.5	LOPART	2
#000000	52.5	0.650536051496779	52.5	LOPART	2
#000000	53.5	0.650429686002622	53.5	LOPART	2
#000000	54.5	0.65181163115026	54.5	LOPART	2
#000000	55.5	0.999998888553213	55.5	LOPART	2
#000000	56.5	0.99961592091459	56.5	LOPART	2
#000000	57.5	0.999269864879922	57.5	LOPART	2
#000000	58.5	0.999580631270049	58.5	LOPART	2
#000000	59.5	0.999876882527069	59.5	LOPART	2
#000000	60.5	1	60.5	LOPART	2
#000000	61.5	0.998887283329859	61.5	LOPART	2
