colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998042473460419	1.5	OPART	2
#00BFFF	2.5	0.984991502770431	2.5	OPART	2
#00BFFF	3.5	0.942713775057632	3.5	OPART	2
#00BFFF	4.5	0.941508836916685	4.5	OPART	2
#00BFFF	5.5	0.930961598891161	5.5	OPART	2
#00BFFF	6.5	0.917054454793927	6.5	OPART	2
#00BFFF	7.5	0.892523492083297	7.5	OPART	2
#00BFFF	8.5	0.882810168929998	8.5	OPART	2
#00BFFF	9.5	0.824042562591613	9.5	OPART	2
#00BFFF	10.5	0.811784591464979	10.5	OPART	2
#00BFFF	11.5	0.789815324584561	11.5	OPART	2
#00BFFF	12.5	0.754888642092356	12.5	OPART	2
#00BFFF	13.5	0.744436089165795	13.5	OPART	2
#00BFFF	14.5	0.740518413007365	14.5	OPART	2
#00BFFF	15.5	0.680762770370349	15.5	OPART	2
#00BFFF	16.5	0.680641211222512	16.5	OPART	2
#00BFFF	17.5	0.644162750985675	17.5	OPART	2
#00BFFF	18.5	0.624355167673293	18.5	OPART	2
#00BFFF	19.5	0.581876896687687	19.5	OPART	2
#00BFFF	20.5	0.551917631229835	20.5	OPART	2
#00BFFF	21.5	0.471889541314669	21.5	OPART	2
#00BFFF	22.5	0.465816556086737	22.5	OPART	2
#00BFFF	23.5	0.399009501755401	23.5	OPART	2
#00BFFF	24.5	0.316326071465097	24.5	OPART	2
#00BFFF	25.5	0.287759339901502	25.5	OPART	2
#00BFFF	26.5	0.256559069591177	26.5	OPART	2
#00BFFF	27.5	0.256551769634943	27.5	OPART	2
#00BFFF	28.5	0.252770920329583	28.5	OPART	2
#00BFFF	29.5	0.252147731786241	29.5	OPART	2
#00BFFF	30.5	0.252153725899486	30.5	OPART	2
#00BFFF	31.5	0.25167189681682	31.5	OPART	2
#00BFFF	32.5	0.251699703089617	32.5	OPART	2
#00BFFF	33.5	0.249711800001966	33.5	OPART	2
#00BFFF	34.5	0.248061031733643	34.5	OPART	2
#00BFFF	35.5	0.242628372515336	35.5	OPART	2
#00BFFF	36.5	0.238502569716672	36.5	OPART	2
#00BFFF	37.5	0.21914735660657	37.5	OPART	2
#00BFFF	38.5	0.210965054762206	38.5	OPART	2
#00BFFF	39.5	0.205889608238263	39.5	OPART	2
#00BFFF	40.5	0.203034845184918	40.5	OPART	2
#00BFFF	41.5	0.198908097682135	41.5	OPART	2
#00BFFF	42.5	0.170539332001239	42.5	OPART	2
#00BFFF	43.5	0.160020699111199	43.5	OPART	2
#00BFFF	44.5	0.15507380336146	44.5	OPART	2
#00BFFF	45.5	0.155026553385792	45.5	OPART	2
#00BFFF	46.5	0.148852165035414	46.5	OPART	2
#00BFFF	47.5	0.144476555202069	47.5	OPART	2
#00BFFF	48.5	0.141422873360518	48.5	OPART	2
#00BFFF	49.5	0.137293450354767	49.5	OPART	2
#00BFFF	50.5	0.119467336109743	50.5	OPART	2
#00BFFF	51.5	0.11676992444837	51.5	OPART	2
#00BFFF	52.5	0.098832623667585	52.5	OPART	2
#00BFFF	53.5	0.0980037840477071	53.5	OPART	2
#00BFFF	54.5	0.0901398228400087	54.5	OPART	2
#00BFFF	55.5	0.086891442582303	55.5	OPART	2
#00BFFF	56.5	0.0720507595866726	56.5	OPART	2
#00BFFF	57.5	0.0715432447865424	57.5	OPART	2
#00BFFF	58.5	0.0682337994176743	58.5	OPART	2
#00BFFF	59.5	0.0623579360841692	59.5	OPART	2
#00BFFF	60.5	0.047854996432546	60.5	OPART	2
#00BFFF	61.5	0.0383469836354193	61.5	OPART	2
#00BFFF	62.5	0.016499101854921	62.5	OPART	2
#00BFFF	63.5	0.0162728381742289	63.5	OPART	2
#00BFFF	64.5	0.0146746950227302	64.5	OPART	2
#00BFFF	65.5	0.00920437819399704	65.5	OPART	2
#00BFFF	66.5	0.00924307442895881	66.5	OPART	2
#00BFFF	67.5	0.000597308048793893	67.5	OPART	2
#00BFFF	68.5	0	68.5	OPART	2
