colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.942230201572951	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.981051607976889	2.5	OPART	2
#00BFFF	3.5	0.927280129059509	3.5	OPART	2
#00BFFF	4.5	0.933983086622157	4.5	OPART	2
#00BFFF	5.5	0.915589416943725	5.5	OPART	2
#00BFFF	6.5	0.891956685802083	6.5	OPART	2
#00BFFF	7.5	0.853987910854169	7.5	OPART	2
#00BFFF	8.5	0.837591416210199	8.5	OPART	2
#00BFFF	9.5	0.763524528444517	9.5	OPART	2
#00BFFF	10.5	0.743449316999073	10.5	OPART	2
#00BFFF	11.5	0.707237358051714	11.5	OPART	2
#00BFFF	12.5	0.653518037825187	12.5	OPART	2
#00BFFF	13.5	0.638399552895511	13.5	OPART	2
#00BFFF	14.5	0.640699009353507	14.5	OPART	2
#00BFFF	15.5	0.560411273673178	15.5	OPART	2
#00BFFF	16.5	0.598550054097002	16.5	OPART	2
#00BFFF	17.5	0.543215355962477	17.5	OPART	2
#00BFFF	18.5	0.510888375295675	18.5	OPART	2
#00BFFF	19.5	0.447464954512857	19.5	OPART	2
#00BFFF	20.5	0.399796120257619	20.5	OPART	2
#00BFFF	21.5	0.295129552170044	21.5	OPART	2
#00BFFF	22.5	0.298141035464041	22.5	OPART	2
#00BFFF	23.5	0.204704854687498	23.5	OPART	2
#00BFFF	24.5	0.0928479219143718	24.5	OPART	2
#00BFFF	25.5	0.0491724033448423	25.5	OPART	2
#00BFFF	26.5	0.0632523252986056	26.5	OPART	2
#00BFFF	27.5	0.0896796159525686	27.5	OPART	2
#00BFFF	28.5	0.0846240982494168	28.5	OPART	2
#00BFFF	29.5	0.0961234201406593	29.5	OPART	2
#00BFFF	30.5	0.0987565994590653	30.5	OPART	2
#00BFFF	31.5	0.103410832813019	31.5	OPART	2
#00BFFF	32.5	0.104446680512199	32.5	OPART	2
#00BFFF	33.5	0.108182082976441	33.5	OPART	2
#00BFFF	34.5	0.106441575739656	34.5	OPART	2
#00BFFF	35.5	0.102033480363347	35.5	OPART	2
#00BFFF	36.5	0.0976863499053352	36.5	OPART	2
#00BFFF	37.5	0.0839490356144516	37.5	OPART	2
#00BFFF	38.5	0.074721973814514	38.5	OPART	2
#00BFFF	39.5	0.0680692300060109	39.5	OPART	2
#00BFFF	40.5	0.0642845280174127	40.5	OPART	2
#00BFFF	41.5	0.0588048248446615	41.5	OPART	2
#00BFFF	42.5	0.0339141808644303	42.5	OPART	2
#00BFFF	43.5	0.0208903688148879	43.5	OPART	2
#00BFFF	44.5	0.0433040301468047	44.5	OPART	2
#00BFFF	45.5	0.0483103628439121	45.5	OPART	2
#00BFFF	46.5	0.0666686833215037	46.5	OPART	2
#00BFFF	47.5	0.0614111815934004	47.5	OPART	2
#00BFFF	48.5	0.0579652590743334	48.5	OPART	2
#00BFFF	49.5	0.0532752314401488	49.5	OPART	2
#00BFFF	50.5	0.0365252908506254	50.5	OPART	2
#00BFFF	51.5	0.0348545536791208	51.5	OPART	2
#00BFFF	52.5	0.0636361478446862	52.5	OPART	2
#00BFFF	53.5	0.06564809388775	53.5	OPART	2
#00BFFF	54.5	0.0699826064243966	54.5	OPART	2
#00BFFF	55.5	0.0790013297863954	55.5	OPART	2
#00BFFF	56.5	0.0673746439067811	56.5	OPART	2
#00BFFF	57.5	0.0700628146086007	57.5	OPART	2
#00BFFF	58.5	0.0827063928204311	58.5	OPART	2
#00BFFF	59.5	0.0814493964198317	59.5	OPART	2
#00BFFF	60.5	0.0700576871028807	60.5	OPART	2
#00BFFF	61.5	0.0802833662295254	61.5	OPART	2
#00BFFF	62.5	0.0649665798648405	62.5	OPART	2
#00BFFF	63.5	0.0707383407250687	63.5	OPART	2
#00BFFF	64.5	0.0669904613832689	64.5	OPART	2
#00BFFF	65.5	0.0583558788907016	65.5	OPART	2
#00BFFF	66.5	0.0647958044355125	66.5	OPART	2
#00BFFF	67.5	0.0753073633831416	67.5	OPART	2
#00BFFF	68.5	0.0756780629540111	68.5	OPART	2
#00BFFF	69.5	0.0725168663794437	69.5	OPART	2
#00BFFF	70.5	0.0753038532071454	70.5	OPART	2
#00BFFF	71.5	0.0779426644548382	71.5	OPART	2
#00BFFF	72.5	0.0721931722282549	72.5	OPART	2
#00BFFF	73.5	0.0672758541775596	73.5	OPART	2
#00BFFF	74.5	0.0457820918789483	74.5	OPART	2
#00BFFF	75.5	0	75.5	OPART	2
