colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998882499210003	1.5	OPART	2
#00BFFF	2.5	0.986647707235329	2.5	OPART	2
#00BFFF	3.5	0.943614584265208	3.5	OPART	2
#00BFFF	4.5	0.943147861095314	4.5	OPART	2
#00BFFF	5.5	0.933384121442181	5.5	OPART	2
#00BFFF	6.5	0.919766529243173	6.5	OPART	2
#00BFFF	7.5	0.895281441904112	7.5	OPART	2
#00BFFF	8.5	0.886241499145942	8.5	OPART	2
#00BFFF	9.5	0.82499675670237	9.5	OPART	2
#00BFFF	10.5	0.81313517029014	10.5	OPART	2
#00BFFF	11.5	0.790933358738598	11.5	OPART	2
#00BFFF	12.5	0.754733708047229	12.5	OPART	2
#00BFFF	13.5	0.744517967849835	13.5	OPART	2
#00BFFF	14.5	0.741110650293271	14.5	OPART	2
#00BFFF	15.5	0.67763568072265	15.5	OPART	2
#00BFFF	16.5	0.677809732843447	16.5	OPART	2
#00BFFF	17.5	0.639241524307521	17.5	OPART	2
#00BFFF	18.5	0.618500901622085	18.5	OPART	2
#00BFFF	19.5	0.572846622310705	19.5	OPART	2
#00BFFF	20.5	0.540534908979853	20.5	OPART	2
#00BFFF	21.5	0.452722199303611	21.5	OPART	2
#00BFFF	22.5	0.446197366335195	22.5	OPART	2
#00BFFF	23.5	0.37190454156309	23.5	OPART	2
#00BFFF	24.5	0.278908562700555	24.5	OPART	2
#00BFFF	25.5	0.245948441320293	25.5	OPART	2
#00BFFF	26.5	0.214167572024356	26.5	OPART	2
#00BFFF	27.5	0.214451682387559	27.5	OPART	2
#00BFFF	28.5	0.211352936434772	28.5	OPART	2
#00BFFF	29.5	0.210750834817966	29.5	OPART	2
#00BFFF	30.5	0.211191293553517	30.5	OPART	2
#00BFFF	31.5	0.210536981381936	31.5	OPART	2
#00BFFF	32.5	0.210805240856256	32.5	OPART	2
#00BFFF	33.5	0.2083616882114	33.5	OPART	2
#00BFFF	34.5	0.207484749620286	34.5	OPART	2
#00BFFF	35.5	0.202874471077729	35.5	OPART	2
#00BFFF	36.5	0.199138901831141	36.5	OPART	2
#00BFFF	37.5	0.179701109693441	37.5	OPART	2
#00BFFF	38.5	0.171794145222363	38.5	OPART	2
#00BFFF	39.5	0.166830651660662	39.5	OPART	2
#00BFFF	40.5	0.164252146443806	40.5	OPART	2
#00BFFF	41.5	0.159807739194837	41.5	OPART	2
#00BFFF	42.5	0.128654276906716	42.5	OPART	2
#00BFFF	43.5	0.116645683731549	43.5	OPART	2
#00BFFF	44.5	0.112252789883544	44.5	OPART	2
#00BFFF	45.5	0.112502430852991	45.5	OPART	2
#00BFFF	46.5	0.106661017226143	46.5	OPART	2
#00BFFF	47.5	0.101761571862708	47.5	OPART	2
#00BFFF	48.5	0.0977542989068091	48.5	OPART	2
#00BFFF	49.5	0.0919553012436682	49.5	OPART	2
#00BFFF	50.5	0.0686578446663353	50.5	OPART	2
#00BFFF	51.5	0.0634550730890046	51.5	OPART	2
#00BFFF	52.5	0.0493645759734069	52.5	OPART	2
#00BFFF	53.5	0.0473178017197168	53.5	OPART	2
#00BFFF	54.5	0.0422514198302419	54.5	OPART	2
#00BFFF	55.5	0.036105108315277	55.5	OPART	2
#00BFFF	56.5	0.00846788941165221	56.5	OPART	2
#00BFFF	57.5	0.000740647744525934	57.5	OPART	2
#00BFFF	58.5	0.000533516777463459	58.5	OPART	2
#00BFFF	59.5	0	59.5	OPART	2
