colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.99896531804795	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.986123425635884	2.5	OPART	2
#00BFFF	3.5	0.941393277072502	3.5	OPART	2
#00BFFF	4.5	0.943444974912525	4.5	OPART	2
#00BFFF	5.5	0.932358500717034	5.5	OPART	2
#00BFFF	6.5	0.916646348503051	6.5	OPART	2
#00BFFF	7.5	0.889245360654793	7.5	OPART	2
#00BFFF	8.5	0.877642074077885	8.5	OPART	2
#00BFFF	9.5	0.815144108488088	9.5	OPART	2
#00BFFF	10.5	0.804185343892275	10.5	OPART	2
#00BFFF	11.5	0.778784925464295	11.5	OPART	2
#00BFFF	12.5	0.740482080354306	12.5	OPART	2
#00BFFF	13.5	0.729603358427668	13.5	OPART	2
#00BFFF	14.5	0.727238172354884	14.5	OPART	2
#00BFFF	15.5	0.664300817823747	15.5	OPART	2
#00BFFF	16.5	0.668495406245721	16.5	OPART	2
#00BFFF	17.5	0.631057241300747	17.5	OPART	2
#00BFFF	18.5	0.609362504300757	18.5	OPART	2
#00BFFF	19.5	0.562346510264203	19.5	OPART	2
#00BFFF	20.5	0.528429604328509	20.5	OPART	2
#00BFFF	21.5	0.444801020069983	21.5	OPART	2
#00BFFF	22.5	0.441610459721636	22.5	OPART	2
#00BFFF	23.5	0.372720824827267	23.5	OPART	2
#00BFFF	24.5	0.283444401225397	24.5	OPART	2
#00BFFF	25.5	0.256306690128787	25.5	OPART	2
#00BFFF	26.5	0.229104187147978	26.5	OPART	2
#00BFFF	27.5	0.233191627124002	27.5	OPART	2
#00BFFF	28.5	0.232158679499404	28.5	OPART	2
#00BFFF	29.5	0.233234337795979	29.5	OPART	2
#00BFFF	30.5	0.233246194800396	30.5	OPART	2
#00BFFF	31.5	0.233289974107758	31.5	OPART	2
#00BFFF	32.5	0.233290097017315	32.5	OPART	2
#00BFFF	33.5	0.232669942434516	33.5	OPART	2
#00BFFF	34.5	0.233231146023214	34.5	OPART	2
#00BFFF	35.5	0.231050281305507	35.5	OPART	2
#00BFFF	36.5	0.227438268184978	36.5	OPART	2
#00BFFF	37.5	0.213176617020795	37.5	OPART	2
#00BFFF	38.5	0.2060758226767	38.5	OPART	2
#00BFFF	39.5	0.202197950696153	39.5	OPART	2
#00BFFF	40.5	0.201232353994566	40.5	OPART	2
#00BFFF	41.5	0.19852155412155	41.5	OPART	2
#00BFFF	42.5	0.176706594498319	42.5	OPART	2
#00BFFF	43.5	0.170061975856459	43.5	OPART	2
#00BFFF	44.5	0.166903632216977	44.5	OPART	2
#00BFFF	45.5	0.170347033066764	45.5	OPART	2
#00BFFF	46.5	0.162932162019628	46.5	OPART	2
#00BFFF	47.5	0.164217504364907	47.5	OPART	2
#00BFFF	48.5	0.162572050307651	48.5	OPART	2
#00BFFF	49.5	0.16013991004602	49.5	OPART	2
#00BFFF	50.5	0.149388003907275	50.5	OPART	2
#00BFFF	51.5	0.149576655362864	51.5	OPART	2
#00BFFF	52.5	0.128661107757269	52.5	OPART	2
#00BFFF	53.5	0.132790543010322	53.5	OPART	2
#00BFFF	54.5	0.124436571403008	54.5	OPART	2
#00BFFF	55.5	0.127268103912971	55.5	OPART	2
#00BFFF	56.5	0.119079753703525	56.5	OPART	2
#00BFFF	57.5	0.122996108933895	57.5	OPART	2
#00BFFF	58.5	0.118747112221783	58.5	OPART	2
#00BFFF	59.5	0.108027118746811	59.5	OPART	2
#00BFFF	60.5	0.0872271305655448	60.5	OPART	2
#00BFFF	61.5	0.0858767593045409	61.5	OPART	2
#00BFFF	62.5	0.0589400584860434	62.5	OPART	2
#00BFFF	63.5	0.0631355576677067	63.5	OPART	2
#00BFFF	64.5	0.0607640507799649	64.5	OPART	2
#00BFFF	65.5	0.0542167617372916	65.5	OPART	2
#00BFFF	66.5	0.0562043935740309	66.5	OPART	2
#00BFFF	67.5	0.0554190346100242	67.5	OPART	2
#00BFFF	68.5	0.0580438889485989	68.5	OPART	2
#00BFFF	69.5	0.0550954236195089	69.5	OPART	2
#00BFFF	70.5	0.0564036921080449	70.5	OPART	2
#00BFFF	71.5	0.0571164735729707	71.5	OPART	2
#00BFFF	72.5	0.0505455881184918	72.5	OPART	2
#00BFFF	73.5	0.0443503497178195	73.5	OPART	2
#00BFFF	74.5	0.0269757801341347	74.5	OPART	2
#00BFFF	75.5	0.00641425733445862	75.5	OPART	2
#00BFFF	76.5	0	76.5	OPART	2
#00BFFF	77.5	0.00362003250526084	77.5	OPART	2
