colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.202528614177153	45.5	LOPART	2
#000000	46.5	0.201071206103668	46.5	LOPART	2
#000000	47.5	0.202646212482772	47.5	LOPART	2
#000000	48.5	0.200646732506592	48.5	LOPART	2
#000000	49.5	0.196682250877084	49.5	LOPART	2
#000000	50.5	0.183458966725408	50.5	LOPART	2
#000000	51.5	0.178832496580576	51.5	LOPART	2
#000000	52.5	0.195386082524391	52.5	LOPART	2
#000000	53.5	0.193374231217052	53.5	LOPART	2
#000000	54.5	0.199631732532776	54.5	LOPART	2
#000000	55.5	0.178393343688376	55.5	LOPART	2
#000000	56.5	0.157373392200993	56.5	LOPART	2
#000000	57.5	0.15527987041426	57.5	LOPART	2
#000000	58.5	0.154756527075543	58.5	LOPART	2
#000000	59.5	0.152357900791815	59.5	LOPART	2
#000000	60.5	0.143373312230822	60.5	LOPART	2
#000000	61.5	0.126042519117298	61.5	LOPART	2
#000000	62.5	0.113161387461866	62.5	LOPART	2
#000000	63.5	0.110551883420498	63.5	LOPART	2
#000000	64.5	0.110719263721238	64.5	LOPART	2
