colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.861567474328942	0.5	OPART	2
#00BFFF	1.5	0.999129342945383	1.5	OPART	2
#00BFFF	2.5	1	2.5	OPART	2
#00BFFF	3.5	0.969389747863177	3.5	OPART	2
#00BFFF	4.5	0.986763259703679	4.5	OPART	2
#00BFFF	5.5	0.982852713684861	5.5	OPART	2
#00BFFF	6.5	0.975158696459618	6.5	OPART	2
#00BFFF	7.5	0.95522936057054	7.5	OPART	2
#00BFFF	8.5	0.953400109844133	8.5	OPART	2
#00BFFF	9.5	0.89502883591621	9.5	OPART	2
#00BFFF	10.5	0.890154818214561	10.5	OPART	2
#00BFFF	11.5	0.867316201888182	11.5	OPART	2
#00BFFF	12.5	0.822645418040012	12.5	OPART	2
#00BFFF	13.5	0.823461334867907	13.5	OPART	2
#00BFFF	14.5	0.844649718292988	14.5	OPART	2
#00BFFF	15.5	0.764274647131766	15.5	OPART	2
#00BFFF	16.5	0.831195678516213	16.5	OPART	2
#00BFFF	17.5	0.781296778178731	17.5	OPART	2
#00BFFF	18.5	0.758134938777197	18.5	OPART	2
#00BFFF	19.5	0.688919869767642	19.5	OPART	2
#00BFFF	20.5	0.636758492907376	20.5	OPART	2
#00BFFF	21.5	0.481524145539558	21.5	OPART	2
#00BFFF	22.5	0.504145622220611	22.5	OPART	2
#00BFFF	23.5	0.341448112043609	23.5	OPART	2
#00BFFF	24.5	0.108722051603621	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.0420312479820878	26.5	OPART	2
#00BFFF	27.5	0.101578681926488	27.5	OPART	2
#00BFFF	28.5	0.0889250531983061	28.5	OPART	2
#00BFFF	29.5	0.115822440847187	29.5	OPART	2
#00BFFF	30.5	0.121503632271734	30.5	OPART	2
#00BFFF	31.5	0.132570854920058	31.5	OPART	2
#00BFFF	32.5	0.134871418128196	32.5	OPART	2
#00BFFF	33.5	0.137763973479151	33.5	OPART	2
