colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999092877134456	1.5	OPART	2
#00BFFF	2.5	0.986734688581464	2.5	OPART	2
#00BFFF	3.5	0.941669583028771	3.5	OPART	2
#00BFFF	4.5	0.941326852951082	4.5	OPART	2
#00BFFF	5.5	0.931313763633946	5.5	OPART	2
#00BFFF	6.5	0.917131668892356	6.5	OPART	2
#00BFFF	7.5	0.891227331995923	7.5	OPART	2
#00BFFF	8.5	0.881673489807248	8.5	OPART	2
#00BFFF	9.5	0.81572429954892	9.5	OPART	2
#00BFFF	10.5	0.80276223278121	10.5	OPART	2
#00BFFF	11.5	0.778368699126975	11.5	OPART	2
#00BFFF	12.5	0.738367742446565	12.5	OPART	2
#00BFFF	13.5	0.726623794421964	13.5	OPART	2
#00BFFF	14.5	0.722426130449543	14.5	OPART	2
#00BFFF	15.5	0.651314578842793	15.5	OPART	2
#00BFFF	16.5	0.65166965722417	16.5	OPART	2
#00BFFF	17.5	0.607248755418013	17.5	OPART	2
#00BFFF	18.5	0.582311372806685	18.5	OPART	2
#00BFFF	19.5	0.528544605069636	19.5	OPART	2
#00BFFF	20.5	0.48907687035562	20.5	OPART	2
#00BFFF	21.5	0.385279430081322	21.5	OPART	2
#00BFFF	22.5	0.375063055887663	22.5	OPART	2
#00BFFF	23.5	0.283744641706151	23.5	OPART	2
#00BFFF	24.5	0.168426330453068	24.5	OPART	2
#00BFFF	25.5	0.122100202275902	25.5	OPART	2
#00BFFF	26.5	0.0973853073234554	26.5	OPART	2
#00BFFF	27.5	0.0961987112347032	27.5	OPART	2
#00BFFF	28.5	0.0955780119144932	28.5	OPART	2
#00BFFF	29.5	0.0920416569823441	29.5	OPART	2
#00BFFF	30.5	0.0915601141513726	30.5	OPART	2
#00BFFF	31.5	0.0876757001463325	31.5	OPART	2
#00BFFF	32.5	0.0865250944205008	32.5	OPART	2
#00BFFF	33.5	0.0781811720460695	33.5	OPART	2
#00BFFF	34.5	0.07864758599966	34.5	OPART	2
#00BFFF	35.5	0.0781039285601175	35.5	OPART	2
#00BFFF	36.5	0.0777320317359515	36.5	OPART	2
#00BFFF	37.5	0.0674671091346887	37.5	OPART	2
#00BFFF	38.5	0.0651476982320781	38.5	OPART	2
#00BFFF	39.5	0.0643563565399897	39.5	OPART	2
#00BFFF	40.5	0.0646072407657376	40.5	OPART	2
#00BFFF	41.5	0.0640020028577547	41.5	OPART	2
#00BFFF	42.5	0.0441080601273261	42.5	OPART	2
#00BFFF	43.5	0.038264670364504	43.5	OPART	2
#00BFFF	44.5	0.0260596255126959	44.5	OPART	2
#00BFFF	45.5	0.0252020550386077	45.5	OPART	2
#00BFFF	46.5	0.00312605552246778	46.5	OPART	2
#00BFFF	47.5	0.00347820769765198	47.5	OPART	2
#00BFFF	48.5	0.00244496857747576	48.5	OPART	2
#00BFFF	49.5	0	49.5	OPART	2
