colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.989512969954192	1.5	OPART	2
#00BFFF	2.5	0.995353161002424	2.5	OPART	2
#00BFFF	3.5	0.998983826535789	3.5	OPART	2
#00BFFF	4.5	0.998639112832741	4.5	OPART	2
#00BFFF	5.5	0.99811779877768	5.5	OPART	2
#00BFFF	6.5	0.998444273051631	6.5	OPART	2
#00BFFF	7.5	0.999941137468117	7.5	OPART	2
#00BFFF	8.5	0.999381511759194	8.5	OPART	2
#00BFFF	9.5	0.997444662119406	9.5	OPART	2
#00BFFF	10.5	0.998473022848534	10.5	OPART	2
#00BFFF	11.5	0.99741198762812	11.5	OPART	2
#00BFFF	12.5	0.992776470983799	12.5	OPART	2
#00BFFF	13.5	0.99580061605114	13.5	OPART	2
#00BFFF	14.5	0.999672798460995	14.5	OPART	2
#00BFFF	15.5	0.992536808757222	15.5	OPART	2
#00BFFF	16.5	1	16.5	OPART	2
#00BFFF	17.5	0.999604464602129	17.5	OPART	2
#00BFFF	18.5	0.999709671925187	18.5	OPART	2
#00BFFF	19.5	0.996475394141609	19.5	OPART	2
#00BFFF	20.5	0.993970853710728	20.5	OPART	2
#00BFFF	21.5	0.96692205633595	21.5	OPART	2
#00BFFF	22.5	0.983794675340087	22.5	OPART	2
#00BFFF	23.5	0.944911707165344	23.5	OPART	2
#00BFFF	24.5	0.825953929446671	24.5	OPART	2
#00BFFF	25.5	0.678193773028641	25.5	OPART	2
