colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.16385880478421	45.5	LOPART	2
#000000	46.5	0.157986456291779	46.5	LOPART	2
#000000	47.5	0.164628615059019	47.5	LOPART	2
#000000	48.5	0.163888777615463	48.5	LOPART	2
#000000	49.5	0.161169852491069	49.5	LOPART	2
#000000	50.5	0.150386161324336	50.5	LOPART	2
#000000	51.5	0.14718190104553	51.5	LOPART	2
#000000	52.5	0.16133671237464	52.5	LOPART	2
#000000	53.5	0.160377109087271	53.5	LOPART	2
#000000	54.5	0.164324624378101	54.5	LOPART	2
#000000	55.5	0.14739415126692	55.5	LOPART	2
#000000	56.5	0.134677563523299	56.5	LOPART	2
#000000	57.5	0.138805494142908	57.5	LOPART	2
#000000	58.5	0.138553943051102	58.5	LOPART	2
#000000	59.5	0.132422938726664	59.5	LOPART	2
#000000	60.5	0.115749247695087	60.5	LOPART	2
#000000	61.5	0.10981566677095	61.5	LOPART	2
#000000	62.5	0.0872305240342908	62.5	LOPART	2
#000000	63.5	0.0918735208357025	63.5	LOPART	2
#000000	64.5	0.0908465412457222	64.5	LOPART	2
#000000	65.5	0.0835573682156948	65.5	LOPART	2
#000000	66.5	0.0853279265555215	66.5	LOPART	2
#000000	67.5	0.0845913790405926	67.5	LOPART	2
