colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.93513460512135	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.983810898838122	2.5	OPART	2
#00BFFF	3.5	0.932960367201467	3.5	OPART	2
#00BFFF	4.5	0.941632220579064	4.5	OPART	2
#00BFFF	5.5	0.925416902684895	5.5	OPART	2
#00BFFF	6.5	0.903976468947725	6.5	OPART	2
#00BFFF	7.5	0.868152506428793	7.5	OPART	2
#00BFFF	8.5	0.85372312208125	8.5	OPART	2
#00BFFF	9.5	0.780981651841341	9.5	OPART	2
#00BFFF	10.5	0.762619177117516	10.5	OPART	2
#00BFFF	11.5	0.727664684476438	11.5	OPART	2
#00BFFF	12.5	0.674468018615363	12.5	OPART	2
#00BFFF	13.5	0.660814345671235	13.5	OPART	2
#00BFFF	14.5	0.66504619530281	14.5	OPART	2
#00BFFF	15.5	0.583559786874731	15.5	OPART	2
#00BFFF	16.5	0.624924668325032	16.5	OPART	2
#00BFFF	17.5	0.568910154931149	17.5	OPART	2
#00BFFF	18.5	0.536545596977607	18.5	OPART	2
#00BFFF	19.5	0.471048621758578	19.5	OPART	2
#00BFFF	20.5	0.421635960140439	20.5	OPART	2
#00BFFF	21.5	0.310538858959698	21.5	OPART	2
#00BFFF	22.5	0.314463012383404	22.5	OPART	2
#00BFFF	23.5	0.213678879772084	23.5	OPART	2
#00BFFF	24.5	0.0912954332543397	24.5	OPART	2
#00BFFF	25.5	0.0426046438457959	25.5	OPART	2
#00BFFF	26.5	0.0590134711206873	26.5	OPART	2
#00BFFF	27.5	0.0878352508653889	27.5	OPART	2
#00BFFF	28.5	0.0825269390871867	28.5	OPART	2
#00BFFF	29.5	0.0949959439021847	29.5	OPART	2
#00BFFF	30.5	0.0978861298579831	30.5	OPART	2
#00BFFF	31.5	0.102870368843674	31.5	OPART	2
#00BFFF	32.5	0.104009184721682	32.5	OPART	2
#00BFFF	33.5	0.10783945176932	33.5	OPART	2
#00BFFF	34.5	0.106157310701804	34.5	OPART	2
#00BFFF	35.5	0.101610180435604	35.5	OPART	2
#00BFFF	36.5	0.0969388423691005	36.5	OPART	2
#00BFFF	37.5	0.0815411605999871	37.5	OPART	2
#00BFFF	38.5	0.0707617859369767	38.5	OPART	2
#00BFFF	39.5	0.0626684755987981	39.5	OPART	2
#00BFFF	40.5	0.0577378512492752	40.5	OPART	2
#00BFFF	41.5	0.0505626017518558	41.5	OPART	2
#00BFFF	42.5	0.0189758758707582	42.5	OPART	2
#00BFFF	43.5	0.00113127333372143	43.5	OPART	2
#00BFFF	44.5	0.0283547344622128	44.5	OPART	2
#00BFFF	45.5	0.0335294478528689	45.5	OPART	2
#00BFFF	46.5	0.0564845103668276	46.5	OPART	2
#00BFFF	47.5	0.0483263325203097	47.5	OPART	2
#00BFFF	48.5	0.0421318888698376	48.5	OPART	2
#00BFFF	49.5	0.0336267603191094	49.5	OPART	2
#00BFFF	50.5	0.00624965867030006	50.5	OPART	2
#00BFFF	51.5	0	51.5	OPART	2
#00BFFF	52.5	0.0426108515647251	52.5	OPART	2
#00BFFF	53.5	0.0424386463947401	53.5	OPART	2
#00BFFF	54.5	0.054315455462347	54.5	OPART	2
#00BFFF	55.5	0.0593336375399067	55.5	OPART	2
#00BFFF	56.5	0.0321346606673315	56.5	OPART	2
#00BFFF	57.5	0.0307349286036793	57.5	OPART	2
#00BFFF	58.5	0.0530479336198915	58.5	OPART	2
#00BFFF	59.5	0.062650808314641	59.5	OPART	2
#00BFFF	60.5	0.0635965234251297	60.5	OPART	2
#00BFFF	61.5	0.059456926215163	61.5	OPART	2
#00BFFF	62.5	0.0611352295885622	62.5	OPART	2
