colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.63769575858499	45.5	LOPART	2
#000000	46.5	0.637325390152053	46.5	LOPART	2
#000000	47.5	0.637326763758147	47.5	LOPART	2
#000000	48.5	0.637280770129114	48.5	LOPART	2
#000000	49.5	0.637253778184697	49.5	LOPART	2
#000000	50.5	0.637433279439417	50.5	LOPART	2
#000000	51.5	0.637340835448184	51.5	LOPART	2
#000000	52.5	0.63641448616085	52.5	LOPART	2
#000000	53.5	0.636147912682184	53.5	LOPART	2
#000000	54.5	0.635043350272063	54.5	LOPART	2
#000000	55.5	0.996704445308755	55.5	LOPART	2
#000000	56.5	0.998345106181153	56.5	LOPART	2
#000000	57.5	0.997728790861262	57.5	LOPART	2
#000000	58.5	0.995530973444564	58.5	LOPART	2
#000000	59.5	0.992823337742234	59.5	LOPART	2
#000000	60.5	0.989003722254073	60.5	LOPART	2
#000000	61.5	0.990507650901366	61.5	LOPART	2
#000000	62.5	0.985884828745047	62.5	LOPART	2
#000000	63.5	0.985583484998785	63.5	LOPART	2
#000000	64.5	0.983745912971802	64.5	LOPART	2
#000000	65.5	0.981176407673567	65.5	LOPART	2
#000000	66.5	0.980841103028676	66.5	LOPART	2
#000000	67.5	0.982430315222743	67.5	LOPART	2
#000000	68.5	0.981330690437633	68.5	LOPART	2
#000000	69.5	0.979154089657851	69.5	LOPART	2
#000000	70.5	0.978578455252786	70.5	LOPART	2
#000000	71.5	0.977954241060828	71.5	LOPART	2
#000000	72.5	0.97493517576769	72.5	LOPART	2
#000000	73.5	0.972581250405264	73.5	LOPART	2
#000000	74.5	0.968842273510751	74.5	LOPART	2
#000000	75.5	0.965810222335815	75.5	LOPART	2
#000000	76.5	0.970725016196519	76.5	LOPART	2
#000000	77.5	0.970903018484586	77.5	LOPART	2
#000000	78.5	0.972028648388371	78.5	LOPART	2
#000000	79.5	0.972471566686719	79.5	LOPART	2
#000000	90.5	0.994271633103117	90.5	LOPART	2
#000000	91.5	0.993168340960612	91.5	LOPART	2
#000000	92.5	0.99148747737221	92.5	LOPART	2
#000000	93.5	0.994212265079678	93.5	LOPART	2
#000000	94.5	0.99694410874941	94.5	LOPART	2
#000000	95.5	0.999327011629249	95.5	LOPART	2
#000000	96.5	1	96.5	LOPART	2
