colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.933090581106332	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.989734945873887	2.5	OPART	2
#00BFFF	3.5	0.949618449538417	3.5	OPART	2
#00BFFF	4.5	0.959546085694702	4.5	OPART	2
#00BFFF	5.5	0.948170919540593	5.5	OPART	2
#00BFFF	6.5	0.932204613845449	6.5	OPART	2
#00BFFF	7.5	0.903448037539911	7.5	OPART	2
#00BFFF	8.5	0.89306460824989	8.5	OPART	2
#00BFFF	9.5	0.829882124877495	9.5	OPART	2
#00BFFF	10.5	0.81521986877572	10.5	OPART	2
#00BFFF	11.5	0.78479524342927	11.5	OPART	2
#00BFFF	12.5	0.736363736935891	12.5	OPART	2
#00BFFF	13.5	0.724802710771528	13.5	OPART	2
#00BFFF	14.5	0.730151396460506	14.5	OPART	2
#00BFFF	15.5	0.651458523105262	15.5	OPART	2
#00BFFF	16.5	0.692828609214073	16.5	OPART	2
#00BFFF	17.5	0.637197155052536	17.5	OPART	2
#00BFFF	18.5	0.603846358585969	18.5	OPART	2
#00BFFF	19.5	0.53459562766686	19.5	OPART	2
#00BFFF	20.5	0.479705395551587	20.5	OPART	2
#00BFFF	21.5	0.354535549462241	21.5	OPART	2
#00BFFF	22.5	0.352953742670203	22.5	OPART	2
#00BFFF	23.5	0.230250713154567	23.5	OPART	2
#00BFFF	24.5	0.0746649864949665	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.0382361143366026	26.5	OPART	2
#00BFFF	27.5	0.0628856673429615	27.5	OPART	2
#00BFFF	28.5	0.0631479240470556	28.5	OPART	2
#00BFFF	29.5	0.0677061173793923	29.5	OPART	2
#00BFFF	30.5	0.066976162444481	30.5	OPART	2
#00BFFF	31.5	0.0622775435620953	31.5	OPART	2
#00BFFF	32.5	0.0575399187653563	32.5	OPART	2
#00BFFF	33.5	0.0429000927942265	33.5	OPART	2
#00BFFF	34.5	0.0414796058443188	34.5	OPART	2
#00BFFF	35.5	0.0454512449101944	35.5	OPART	2
#00BFFF	36.5	0.0466159662681289	36.5	OPART	2
#00BFFF	37.5	0.0583780443771923	37.5	OPART	2
#00BFFF	38.5	0.0611598790003547	38.5	OPART	2
#00BFFF	39.5	0.0611662801438322	39.5	OPART	2
#00BFFF	40.5	0.0578110632143613	40.5	OPART	2
#00BFFF	41.5	0.0531914611912349	41.5	OPART	2
#00BFFF	42.5	0.0664694949971289	42.5	OPART	2
