colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.97629472620734	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.981735089028692	2.5	OPART	2
#00BFFF	3.5	0.940667606539064	3.5	OPART	2
#00BFFF	4.5	0.93996335879027	4.5	OPART	2
#00BFFF	5.5	0.922637852117978	5.5	OPART	2
#00BFFF	6.5	0.901753294279228	6.5	OPART	2
#00BFFF	7.5	0.871378132886484	7.5	OPART	2
#00BFFF	8.5	0.855263870308702	8.5	OPART	2
#00BFFF	9.5	0.801763891928566	9.5	OPART	2
#00BFFF	10.5	0.783142986400471	10.5	OPART	2
#00BFFF	11.5	0.754232985290805	11.5	OPART	2
#00BFFF	12.5	0.71433752178084	12.5	OPART	2
#00BFFF	13.5	0.698737077513277	13.5	OPART	2
#00BFFF	14.5	0.694149704181841	14.5	OPART	2
#00BFFF	15.5	0.637579678311732	15.5	OPART	2
#00BFFF	16.5	0.655394543016694	16.5	OPART	2
#00BFFF	17.5	0.614384620302648	17.5	OPART	2
#00BFFF	18.5	0.587920774548052	18.5	OPART	2
#00BFFF	19.5	0.542162777075212	19.5	OPART	2
#00BFFF	20.5	0.506336327590525	20.5	OPART	2
#00BFFF	21.5	0.435957712019961	21.5	OPART	2
#00BFFF	22.5	0.431140585307499	22.5	OPART	2
#00BFFF	23.5	0.368088537132329	23.5	OPART	2
#00BFFF	24.5	0.29467797082795	24.5	OPART	2
#00BFFF	25.5	0.262022110848866	25.5	OPART	2
#00BFFF	26.5	0.278344804594578	26.5	OPART	2
#00BFFF	27.5	0.289507947386495	27.5	OPART	2
#00BFFF	28.5	0.289549385002911	28.5	OPART	2
#00BFFF	29.5	0.292072473793663	29.5	OPART	2
#00BFFF	30.5	0.292257768653831	30.5	OPART	2
#00BFFF	31.5	0.291500184757832	31.5	OPART	2
#00BFFF	32.5	0.290677009696556	32.5	OPART	2
#00BFFF	33.5	0.287847856477261	33.5	OPART	2
#00BFFF	34.5	0.288181035061769	34.5	OPART	2
#00BFFF	35.5	0.289500646064608	35.5	OPART	2
#00BFFF	36.5	0.290185665217304	36.5	OPART	2
#00BFFF	37.5	0.291884363111581	37.5	OPART	2
#00BFFF	38.5	0.292183487120992	38.5	OPART	2
#00BFFF	39.5	0.292242159455089	39.5	OPART	2
#00BFFF	40.5	0.292230268114673	40.5	OPART	2
#00BFFF	41.5	0.292242470508639	41.5	OPART	2
#00BFFF	42.5	0.291856671520723	42.5	OPART	2
#00BFFF	43.5	0.291499916098841	43.5	OPART	2
#00BFFF	44.5	0.292234801948165	44.5	OPART	2
#00BFFF	45.5	0.291893739988247	45.5	OPART	2
#00BFFF	46.5	0.289540541538103	46.5	OPART	2
#00BFFF	47.5	0.289586687591843	47.5	OPART	2
#00BFFF	48.5	0.289307771995528	48.5	OPART	2
#00BFFF	49.5	0.2891609118958	49.5	OPART	2
#00BFFF	50.5	0.290402792617049	50.5	OPART	2
#00BFFF	51.5	0.289827513209285	51.5	OPART	2
#00BFFF	52.5	0.28279917097608	52.5	OPART	2
#00BFFF	53.5	0.281376031206644	53.5	OPART	2
#00BFFF	54.5	0.267177587989483	54.5	OPART	2
#00BFFF	55.5	0.272258997999592	55.5	OPART	2
#00BFFF	56.5	0.27473822670842	56.5	OPART	2
#00BFFF	57.5	0.2711864612358	57.5	OPART	2
#00BFFF	58.5	0.261577790997463	58.5	OPART	2
#00BFFF	59.5	0.24286570841707	59.5	OPART	2
#00BFFF	60.5	0.214246576970145	60.5	OPART	2
#00BFFF	61.5	0.224503332014009	61.5	OPART	2
#00BFFF	62.5	0.189419225438071	62.5	OPART	2
#00BFFF	63.5	0.187222159221112	63.5	OPART	2
#00BFFF	64.5	0.172478277769987	64.5	OPART	2
#00BFFF	65.5	0.151702452969681	65.5	OPART	2
#00BFFF	66.5	0.149140866493649	66.5	OPART	2
#00BFFF	67.5	0.159331608125602	67.5	OPART	2
#00BFFF	68.5	0.14999660751033	68.5	OPART	2
#00BFFF	69.5	0.132501964811059	69.5	OPART	2
#00BFFF	70.5	0.126993613792678	70.5	OPART	2
#00BFFF	71.5	0.121154964046467	71.5	OPART	2
#00BFFF	72.5	0.0967157559787504	72.5	OPART	2
#00BFFF	73.5	0.0771662426952965	73.5	OPART	2
#00BFFF	74.5	0.0464287567793193	74.5	OPART	2
#00BFFF	75.5	0.0208753119114735	75.5	OPART	2
#00BFFF	76.5	0.0487026714737445	76.5	OPART	2
#00BFFF	77.5	0.050752422819479	77.5	OPART	2
#00BFFF	78.5	0.0491910858333747	78.5	OPART	2
#00BFFF	79.5	0.0458401794302681	79.5	OPART	2
#00BFFF	80.5	0.0503309182779608	80.5	OPART	2
#00BFFF	81.5	0.0481791296706861	81.5	OPART	2
#00BFFF	82.5	0.0510335980464205	82.5	OPART	2
#00BFFF	83.5	0.0511083668800066	83.5	OPART	2
#00BFFF	84.5	0.0497937881635147	84.5	OPART	2
#00BFFF	85.5	0.0430809585289881	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
#00BFFF	87.5	0.0295147384954483	87.5	OPART	2
#00BFFF	88.5	0.0296400282556833	88.5	OPART	2
#00BFFF	89.5	0.0293839307759581	89.5	OPART	2
#00BFFF	90.5	0.0302018917258935	90.5	OPART	2
#00BFFF	91.5	0.0267042100038074	91.5	OPART	2
#00BFFF	92.5	0.0118864546662042	92.5	OPART	2
#00BFFF	93.5	0.0181822630355517	93.5	OPART	2
#00BFFF	94.5	0.0242937548049566	94.5	OPART	2
