colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.844382821855509	0.5	OPART	2
#00BFFF	1.5	0.997178870954331	1.5	OPART	2
#00BFFF	2.5	1	2.5	OPART	2
#00BFFF	3.5	0.971635103660397	3.5	OPART	2
#00BFFF	4.5	0.989467898245048	4.5	OPART	2
#00BFFF	5.5	0.986507066455625	5.5	OPART	2
#00BFFF	6.5	0.980056362671165	6.5	OPART	2
#00BFFF	7.5	0.961853706160228	7.5	OPART	2
#00BFFF	8.5	0.961115552030604	8.5	OPART	2
#00BFFF	9.5	0.904476069581365	9.5	OPART	2
#00BFFF	10.5	0.901119841764669	10.5	OPART	2
#00BFFF	11.5	0.879715997486243	11.5	OPART	2
#00BFFF	12.5	0.836104970100328	12.5	OPART	2
#00BFFF	13.5	0.838948452150905	13.5	OPART	2
#00BFFF	14.5	0.862363057066965	14.5	OPART	2
#00BFFF	15.5	0.782862357155668	15.5	OPART	2
#00BFFF	16.5	0.852970782594105	16.5	OPART	2
#00BFFF	17.5	0.805083113966628	17.5	OPART	2
#00BFFF	18.5	0.784183472993235	18.5	OPART	2
#00BFFF	19.5	0.716298521043258	19.5	OPART	2
#00BFFF	20.5	0.665643878905843	20.5	OPART	2
#00BFFF	21.5	0.506596160858345	21.5	OPART	2
#00BFFF	22.5	0.534293325382595	22.5	OPART	2
#00BFFF	23.5	0.365199085854637	23.5	OPART	2
#00BFFF	24.5	0.116779676634675	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.0416561911262119	26.5	OPART	2
#00BFFF	27.5	0.108522508290071	27.5	OPART	2
#00BFFF	28.5	0.0901364710617835	28.5	OPART	2
#00BFFF	29.5	0.121514299315302	29.5	OPART	2
#00BFFF	30.5	0.126161685293269	30.5	OPART	2
#00BFFF	31.5	0.140112319688918	31.5	OPART	2
#00BFFF	32.5	0.138276840541027	32.5	OPART	2
