colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.265419720617772	0.5	OPART	2
#00BFFF	1.5	0.799180055259142	1.5	OPART	2
#00BFFF	2.5	0.784097065962811	2.5	OPART	2
#00BFFF	3.5	0.739776002025433	3.5	OPART	2
#00BFFF	4.5	0.746031617760945	4.5	OPART	2
#00BFFF	5.5	0.731243136680659	5.5	OPART	2
#00BFFF	6.5	0.712052794742762	6.5	OPART	2
#00BFFF	7.5	0.680793843934526	7.5	OPART	2
#00BFFF	8.5	0.667622568482621	8.5	OPART	2
#00BFFF	9.5	0.605776027582202	9.5	OPART	2
#00BFFF	10.5	0.589439682105854	10.5	OPART	2
#00BFFF	11.5	0.559405736870838	11.5	OPART	2
#00BFFF	12.5	0.514444149237367	12.5	OPART	2
#00BFFF	13.5	0.50220747421456	13.5	OPART	2
#00BFFF	14.5	0.504747222078152	14.5	OPART	2
#00BFFF	15.5	0.436970059400362	15.5	OPART	2
#00BFFF	16.5	0.470005572309641	16.5	OPART	2
#00BFFF	17.5	0.423360842004356	17.5	OPART	2
#00BFFF	18.5	0.396243062496932	18.5	OPART	2
#00BFFF	19.5	0.342422382293528	19.5	OPART	2
#00BFFF	20.5	0.301946570225032	20.5	OPART	2
#00BFFF	21.5	0.212273494900814	21.5	OPART	2
#00BFFF	22.5	0.215154265667177	22.5	OPART	2
#00BFFF	23.5	0.13470526895742	23.5	OPART	2
#00BFFF	24.5	0.0379325147671104	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.131318367521613	26.5	OPART	2
#00BFFF	27.5	0.167103433863118	27.5	OPART	2
#00BFFF	28.5	0.229597784470482	28.5	OPART	2
#00BFFF	29.5	0.2513450144701	29.5	OPART	2
#00BFFF	30.5	0.284341946087279	30.5	OPART	2
#00BFFF	31.5	0.304151807543178	31.5	OPART	2
#00BFFF	32.5	0.332747522441015	32.5	OPART	2
#00BFFF	33.5	0.341873168558411	33.5	OPART	2
#00BFFF	34.5	0.381417789453866	34.5	OPART	2
#00BFFF	35.5	0.428996867011962	35.5	OPART	2
#00BFFF	36.5	0.469510055794593	36.5	OPART	2
#00BFFF	37.5	0.512746777343475	37.5	OPART	2
#00BFFF	38.5	0.504407234495204	38.5	OPART	2
#00BFFF	39.5	0.498309621856579	39.5	OPART	2
#00BFFF	40.5	0.494744658441142	40.5	OPART	2
#00BFFF	41.5	0.4895993265698	41.5	OPART	2
#00BFFF	42.5	0.466672450125122	42.5	OPART	2
#00BFFF	43.5	0.454380056909694	43.5	OPART	2
#00BFFF	44.5	0.474637528484338	44.5	OPART	2
#00BFFF	45.5	0.478939986356005	45.5	OPART	2
#00BFFF	46.5	0.495721649048824	46.5	OPART	2
#00BFFF	47.5	0.490529989325841	47.5	OPART	2
#00BFFF	48.5	0.486955152653278	48.5	OPART	2
#00BFFF	49.5	0.482112600347943	49.5	OPART	2
#00BFFF	50.5	0.465552966252639	50.5	OPART	2
#00BFFF	51.5	0.463287137232247	51.5	OPART	2
#00BFFF	52.5	0.491749697184905	52.5	OPART	2
#00BFFF	53.5	0.492275868618012	53.5	OPART	2
#00BFFF	54.5	0.508205287651759	54.5	OPART	2
#00BFFF	55.5	0.504702476889748	55.5	OPART	2
#00BFFF	56.5	0.492248866163956	56.5	OPART	2
#00BFFF	57.5	0.494321289816161	57.5	OPART	2
#00BFFF	58.5	0.507448329912691	58.5	OPART	2
#00BFFF	59.5	0.519792494376484	59.5	OPART	2
#00BFFF	60.5	0.531274920541715	60.5	OPART	2
#00BFFF	61.5	0.525755817030773	61.5	OPART	2
#00BFFF	62.5	0.535535258460397	62.5	OPART	2
#00BFFF	63.5	0.535423397769833	63.5	OPART	2
#00BFFF	64.5	0.536572997217374	64.5	OPART	2
#00BFFF	65.5	0.536045251325515	65.5	OPART	2
#00BFFF	66.5	0.536140741734281	66.5	OPART	2
#00BFFF	67.5	0.536184634314174	67.5	OPART	2
#00BFFF	68.5	0.536444461335507	68.5	OPART	2
#00BFFF	69.5	0.536247927106621	69.5	OPART	2
#00BFFF	70.5	0.536458500810971	70.5	OPART	2
