colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.399790526558369	45.5	LOPART	2
#000000	46.5	0.387130197834945	46.5	LOPART	2
#000000	47.5	0.392163068066103	47.5	LOPART	2
#000000	48.5	0.39292603122838	48.5	LOPART	2
#000000	49.5	0.393520765044023	49.5	LOPART	2
#000000	50.5	0.397211100918528	50.5	LOPART	2
#000000	51.5	0.396073544507943	51.5	LOPART	2
#000000	52.5	0.383245636467057	52.5	LOPART	2
#000000	53.5	0.38067895685879	53.5	LOPART	2
#000000	54.5	0.367871471644845	54.5	LOPART	2
#000000	55.5	0.361019764568652	55.5	LOPART	2
#000000	56.5	0.363030719318516	56.5	LOPART	2
#000000	57.5	0.360714802415299	57.5	LOPART	2
#000000	58.5	0.346399699568226	58.5	LOPART	2
#000000	59.5	0.327588112512204	59.5	LOPART	2
#000000	60.5	0.300252041896376	60.5	LOPART	2
#000000	61.5	0.302239959408416	61.5	LOPART	2
#000000	62.5	0.268888195992414	62.5	LOPART	2
#000000	63.5	0.266595322835955	63.5	LOPART	2
#000000	64.5	0.255682555695465	64.5	LOPART	2
#000000	65.5	0.240311890120709	65.5	LOPART	2
#000000	66.5	0.236526177952863	66.5	LOPART	2
#000000	67.5	0.238352101431244	67.5	LOPART	2
#000000	68.5	0.232282195267085	68.5	LOPART	2
#000000	69.5	0.219413408017111	69.5	LOPART	2
#000000	70.5	0.214462975380071	70.5	LOPART	2
#000000	71.5	0.209006924490854	71.5	LOPART	2
#000000	72.5	0.191421100219787	72.5	LOPART	2
#000000	73.5	0.177013802765469	73.5	LOPART	2
#000000	74.5	0.155011431927137	74.5	LOPART	2
#000000	75.5	0.136834086996125	75.5	LOPART	2
#000000	76.5	0.13735634036768	76.5	LOPART	2
#000000	77.5	0.135603087954221	77.5	LOPART	2
#000000	78.5	0.134306233936744	78.5	LOPART	2
#000000	79.5	0.131286725354958	79.5	LOPART	2
#000000	90.5	0.133364421967821	90.5	LOPART	2
#000000	91.5	0.128310001455097	91.5	LOPART	2
#000000	92.5	0.118614167112041	92.5	LOPART	2
#000000	93.5	0.119892069149961	93.5	LOPART	2
#000000	94.5	0.118177851681662	94.5	LOPART	2
#000000	95.5	0.114989025068682	95.5	LOPART	2
#000000	96.5	0.111784909599173	96.5	LOPART	2
#000000	97.5	0.104518686548272	97.5	LOPART	2
#000000	98.5	0.105874354938064	98.5	LOPART	2
#000000	99.5	0.106572629726187	99.5	LOPART	2
