colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.997027527767095	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.988270744315347	2.5	OPART	2
#00BFFF	3.5	0.943998024413636	3.5	OPART	2
#00BFFF	4.5	0.947750993579015	4.5	OPART	2
#00BFFF	5.5	0.938698741594716	5.5	OPART	2
#00BFFF	6.5	0.924777561768105	6.5	OPART	2
#00BFFF	7.5	0.898562531364722	7.5	OPART	2
#00BFFF	8.5	0.888583721017065	8.5	OPART	2
#00BFFF	9.5	0.824218497252734	9.5	OPART	2
#00BFFF	10.5	0.815140545963439	10.5	OPART	2
#00BFFF	11.5	0.790383112098318	11.5	OPART	2
#00BFFF	12.5	0.751620501374883	12.5	OPART	2
#00BFFF	13.5	0.742032116867613	13.5	OPART	2
#00BFFF	14.5	0.741152777508934	14.5	OPART	2
#00BFFF	15.5	0.674820257044606	15.5	OPART	2
#00BFFF	16.5	0.679429034282082	16.5	OPART	2
#00BFFF	17.5	0.640923654686954	17.5	OPART	2
#00BFFF	18.5	0.619159339086983	18.5	OPART	2
#00BFFF	19.5	0.569156971705618	19.5	OPART	2
#00BFFF	20.5	0.533230010882138	20.5	OPART	2
#00BFFF	21.5	0.44089455733028	21.5	OPART	2
#00BFFF	22.5	0.438323714411044	22.5	OPART	2
#00BFFF	23.5	0.361395237937506	23.5	OPART	2
#00BFFF	24.5	0.259871634930526	24.5	OPART	2
#00BFFF	25.5	0.228934259887923	25.5	OPART	2
#00BFFF	26.5	0.196799194936273	26.5	OPART	2
#00BFFF	27.5	0.201591134325637	27.5	OPART	2
#00BFFF	28.5	0.200067500212558	28.5	OPART	2
#00BFFF	29.5	0.201489602905835	29.5	OPART	2
#00BFFF	30.5	0.201489021469302	30.5	OPART	2
#00BFFF	31.5	0.201690292385872	31.5	OPART	2
#00BFFF	32.5	0.201690694885311	32.5	OPART	2
#00BFFF	33.5	0.201217467357866	33.5	OPART	2
#00BFFF	34.5	0.20167939918533	34.5	OPART	2
#00BFFF	35.5	0.1986737558362	35.5	OPART	2
#00BFFF	36.5	0.193938060622385	36.5	OPART	2
#00BFFF	37.5	0.175701735772755	37.5	OPART	2
#00BFFF	38.5	0.166013986864175	38.5	OPART	2
#00BFFF	39.5	0.160158438879892	39.5	OPART	2
#00BFFF	40.5	0.157891876486021	40.5	OPART	2
#00BFFF	41.5	0.153163871598002	41.5	OPART	2
#00BFFF	42.5	0.122525863860624	42.5	OPART	2
#00BFFF	43.5	0.110868950637782	43.5	OPART	2
#00BFFF	44.5	0.110381606433448	44.5	OPART	2
#00BFFF	45.5	0.114177959019228	45.5	OPART	2
#00BFFF	46.5	0.109034180328115	46.5	OPART	2
#00BFFF	47.5	0.107899517931193	47.5	OPART	2
#00BFFF	48.5	0.10350472787243	48.5	OPART	2
#00BFFF	49.5	0.0973385961194154	49.5	OPART	2
#00BFFF	50.5	0.0760842182498165	50.5	OPART	2
#00BFFF	51.5	0.0723949935618591	51.5	OPART	2
#00BFFF	52.5	0.0592437028962436	52.5	OPART	2
#00BFFF	53.5	0.0620496621883642	53.5	OPART	2
#00BFFF	54.5	0.0597142009511202	54.5	OPART	2
#00BFFF	55.5	0.058630428442311	55.5	OPART	2
#00BFFF	56.5	0.0362601003831564	56.5	OPART	2
#00BFFF	57.5	0.0376508466352193	57.5	OPART	2
#00BFFF	58.5	0.0409643546199787	58.5	OPART	2
#00BFFF	59.5	0.039022091119696	59.5	OPART	2
#00BFFF	60.5	0.0281143504072576	60.5	OPART	2
#00BFFF	61.5	0.0133950631150343	61.5	OPART	2
#00BFFF	62.5	0	62.5	OPART	2
