colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.947931837085546	1.5	OPART	2
#00BFFF	2.5	0.949675983610305	2.5	OPART	2
#00BFFF	3.5	0.903344855616355	3.5	OPART	2
#00BFFF	4.5	0.827161300966286	4.5	OPART	2
#00BFFF	5.5	0.821186400403715	5.5	OPART	2
#00BFFF	6.5	0.818149093346679	6.5	OPART	2
#00BFFF	7.5	0.819606814215345	7.5	OPART	2
#00BFFF	8.5	0.80512237256569	8.5	OPART	2
#00BFFF	9.5	0.72837688138453	9.5	OPART	2
#00BFFF	10.5	0.720880650674651	10.5	OPART	2
#00BFFF	11.5	0.724286302766746	11.5	OPART	2
#00BFFF	12.5	0.717095622150709	12.5	OPART	2
#00BFFF	13.5	0.696825471283292	13.5	OPART	2
#00BFFF	14.5	0.613591798018941	14.5	OPART	2
#00BFFF	15.5	0.566072277788884	15.5	OPART	2
#00BFFF	16.5	0.264646911773071	16.5	OPART	2
#00BFFF	17.5	0.268047024852256	17.5	OPART	2
#00BFFF	18.5	0.245239556510206	18.5	OPART	2
#00BFFF	19.5	0.248629004198962	19.5	OPART	2
#00BFFF	20.5	0.239489960400341	20.5	OPART	2
#00BFFF	21.5	0.198771874523927	21.5	OPART	2
#00BFFF	22.5	0	22.5	OPART	2
#00BFFF	23.5	0.00114626818629366	23.5	OPART	2
