colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998623888555091	1.5	OPART	2
#00BFFF	2.5	0.986097052015192	2.5	OPART	2
#00BFFF	3.5	0.94206873842084	3.5	OPART	2
#00BFFF	4.5	0.941276664645968	4.5	OPART	2
#00BFFF	5.5	0.931097853523681	5.5	OPART	2
#00BFFF	6.5	0.917279841060659	6.5	OPART	2
#00BFFF	7.5	0.89187798696732	7.5	OPART	2
#00BFFF	8.5	0.882242556348001	8.5	OPART	2
#00BFFF	9.5	0.818609785077073	9.5	OPART	2
#00BFFF	10.5	0.805829266866574	10.5	OPART	2
#00BFFF	11.5	0.782189627029351	11.5	OPART	2
#00BFFF	12.5	0.743769933594556	12.5	OPART	2
#00BFFF	13.5	0.7323463210382	13.5	OPART	2
#00BFFF	14.5	0.728088007160824	14.5	OPART	2
#00BFFF	15.5	0.660446577497992	15.5	OPART	2
#00BFFF	16.5	0.660329718577857	16.5	OPART	2
#00BFFF	17.5	0.618326399209993	17.5	OPART	2
#00BFFF	18.5	0.594910177969507	18.5	OPART	2
#00BFFF	19.5	0.54456127986716	19.5	OPART	2
#00BFFF	20.5	0.507959573751328	20.5	OPART	2
#00BFFF	21.5	0.411314936346946	21.5	OPART	2
#00BFFF	22.5	0.402283691007284	22.5	OPART	2
#00BFFF	23.5	0.318405027138708	23.5	OPART	2
#00BFFF	24.5	0.213107985387452	24.5	OPART	2
#00BFFF	25.5	0.172310210097577	25.5	OPART	2
#00BFFF	26.5	0.144991219885285	26.5	OPART	2
#00BFFF	27.5	0.14415526427966	27.5	OPART	2
#00BFFF	28.5	0.142349995757599	28.5	OPART	2
#00BFFF	29.5	0.139810484487079	29.5	OPART	2
#00BFFF	30.5	0.139518380998345	30.5	OPART	2
#00BFFF	31.5	0.137045525868275	31.5	OPART	2
#00BFFF	32.5	0.136537875501464	32.5	OPART	2
#00BFFF	33.5	0.13065265044043	33.5	OPART	2
#00BFFF	34.5	0.130524161836401	34.5	OPART	2
#00BFFF	35.5	0.128261726583014	35.5	OPART	2
#00BFFF	36.5	0.126846252458329	36.5	OPART	2
#00BFFF	37.5	0.112696999111156	37.5	OPART	2
#00BFFF	38.5	0.107916909239094	38.5	OPART	2
#00BFFF	39.5	0.105434867984786	39.5	OPART	2
#00BFFF	40.5	0.104448515538982	40.5	OPART	2
#00BFFF	41.5	0.102526897485338	41.5	OPART	2
#00BFFF	42.5	0.0772290776087963	42.5	OPART	2
#00BFFF	43.5	0.0681869301034472	43.5	OPART	2
#00BFFF	44.5	0.0601634436273591	44.5	OPART	2
#00BFFF	45.5	0.0601321197913072	45.5	OPART	2
#00BFFF	46.5	0.0483771717189316	46.5	OPART	2
#00BFFF	47.5	0.0466672763126335	47.5	OPART	2
#00BFFF	48.5	0.0455762996809488	48.5	OPART	2
#00BFFF	49.5	0.0432606336291314	49.5	OPART	2
#00BFFF	50.5	0.0233048857022397	50.5	OPART	2
#00BFFF	51.5	0.0156769173940483	51.5	OPART	2
#00BFFF	52.5	0	52.5	OPART	2
