colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.987842108547371	1.5	OPART	2
#00BFFF	2.5	0.987710496506064	2.5	OPART	2
#00BFFF	3.5	0.952378143364611	3.5	OPART	2
#00BFFF	4.5	0.934179406399285	4.5	OPART	2
#00BFFF	5.5	0.93414929926836	5.5	OPART	2
#00BFFF	6.5	0.934142019895309	6.5	OPART	2
#00BFFF	7.5	0.927342661154796	7.5	OPART	2
#00BFFF	8.5	0.926668306931288	8.5	OPART	2
#00BFFF	9.5	0.867797757431359	9.5	OPART	2
#00BFFF	10.5	0.867922450276999	10.5	OPART	2
#00BFFF	11.5	0.863965975261619	11.5	OPART	2
#00BFFF	12.5	0.845126006206993	12.5	OPART	2
#00BFFF	13.5	0.844752945160408	13.5	OPART	2
#00BFFF	14.5	0.833949357364696	14.5	OPART	2
#00BFFF	15.5	0.777466425371201	15.5	OPART	2
#00BFFF	16.5	0.714012744028167	16.5	OPART	2
#00BFFF	17.5	0.698903800590467	17.5	OPART	2
#00BFFF	18.5	0.698123951585351	18.5	OPART	2
#00BFFF	19.5	0.673368834122364	19.5	OPART	2
#00BFFF	20.5	0.662538238912425	20.5	OPART	2
#00BFFF	21.5	0.550438251624346	21.5	OPART	2
#00BFFF	22.5	0.54940127407302	22.5	OPART	2
#00BFFF	23.5	0.440237992921946	23.5	OPART	2
#00BFFF	24.5	0.212674018987056	24.5	OPART	2
#00BFFF	25.5	0.0611043690200481	25.5	OPART	2
#00BFFF	26.5	0	26.5	OPART	2
