colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.986970536443356	0.5	OPART	2
#00BFFF	1.5	0.994846060963708	1.5	OPART	2
#00BFFF	2.5	1	2.5	OPART	2
#00BFFF	3.5	0.966107153087527	3.5	OPART	2
#00BFFF	4.5	0.970622851942841	4.5	OPART	2
#00BFFF	5.5	0.977234670153165	5.5	OPART	2
#00BFFF	6.5	0.979311049665366	6.5	OPART	2
#00BFFF	7.5	0.969950100567559	7.5	OPART	2
#00BFFF	8.5	0.972106406358026	8.5	OPART	2
#00BFFF	9.5	0.907698464733149	9.5	OPART	2
#00BFFF	10.5	0.919170617201166	10.5	OPART	2
#00BFFF	11.5	0.909166028933987	11.5	OPART	2
#00BFFF	12.5	0.882157294073143	12.5	OPART	2
#00BFFF	13.5	0.8878075926154	13.5	OPART	2
#00BFFF	14.5	0.895248794328384	14.5	OPART	2
#00BFFF	15.5	0.825757916564912	15.5	OPART	2
#00BFFF	16.5	0.806619300218839	16.5	OPART	2
#00BFFF	17.5	0.784693289258908	17.5	OPART	2
#00BFFF	18.5	0.77906612288045	18.5	OPART	2
#00BFFF	19.5	0.729868180348916	19.5	OPART	2
#00BFFF	20.5	0.698062295753029	20.5	OPART	2
#00BFFF	21.5	0.551591437175041	21.5	OPART	2
#00BFFF	22.5	0.562773380275484	22.5	OPART	2
#00BFFF	23.5	0.420452194035671	23.5	OPART	2
#00BFFF	24.5	0.170561818014889	24.5	OPART	2
#00BFFF	25.5	0.06350395687408	25.5	OPART	2
#00BFFF	26.5	0	26.5	OPART	2
#00BFFF	27.5	0.0122451555535464	27.5	OPART	2
#00BFFF	28.5	0.00845984457838673	28.5	OPART	2
#00BFFF	29.5	0.0131905404570065	29.5	OPART	2
