colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997896897288634	1.5	OPART	2
#00BFFF	2.5	0.984491138483573	2.5	OPART	2
#00BFFF	3.5	0.942511377827172	3.5	OPART	2
#00BFFF	4.5	0.941253237197754	4.5	OPART	2
#00BFFF	5.5	0.930395215745774	5.5	OPART	2
#00BFFF	6.5	0.915920628952654	6.5	OPART	2
#00BFFF	7.5	0.891326192169072	7.5	OPART	2
#00BFFF	8.5	0.881367370355093	8.5	OPART	2
#00BFFF	9.5	0.82372357065883	9.5	OPART	2
#00BFFF	10.5	0.811325431538044	10.5	OPART	2
#00BFFF	11.5	0.789438427665205	11.5	OPART	2
#00BFFF	12.5	0.7550474849735	12.5	OPART	2
#00BFFF	13.5	0.744553693835766	13.5	OPART	2
#00BFFF	14.5	0.740594367567997	14.5	OPART	2
#00BFFF	15.5	0.682523764491177	15.5	OPART	2
#00BFFF	16.5	0.682839302177523	16.5	OPART	2
#00BFFF	17.5	0.647246273882498	17.5	OPART	2
#00BFFF	18.5	0.627837754320512	18.5	OPART	2
#00BFFF	19.5	0.586731230170648	19.5	OPART	2
#00BFFF	20.5	0.557769842896816	20.5	OPART	2
#00BFFF	21.5	0.48129602637366	21.5	OPART	2
#00BFFF	22.5	0.475556416364813	22.5	OPART	2
#00BFFF	23.5	0.412068672153687	23.5	OPART	2
#00BFFF	24.5	0.333821380253299	24.5	OPART	2
#00BFFF	25.5	0.307096122375528	25.5	OPART	2
#00BFFF	26.5	0.278307241190689	26.5	OPART	2
#00BFFF	27.5	0.278627275052391	27.5	OPART	2
#00BFFF	28.5	0.275532747841252	28.5	OPART	2
#00BFFF	29.5	0.275230100094448	29.5	OPART	2
#00BFFF	30.5	0.275586834388395	30.5	OPART	2
#00BFFF	31.5	0.275244686519919	31.5	OPART	2
#00BFFF	32.5	0.275474103813008	32.5	OPART	2
#00BFFF	33.5	0.273855461621147	33.5	OPART	2
#00BFFF	34.5	0.272723355569777	34.5	OPART	2
#00BFFF	35.5	0.268141127429384	35.5	OPART	2
#00BFFF	36.5	0.26449378496087	36.5	OPART	2
#00BFFF	37.5	0.247237319537262	37.5	OPART	2
#00BFFF	38.5	0.240393301816933	38.5	OPART	2
#00BFFF	39.5	0.236279568921229	39.5	OPART	2
#00BFFF	40.5	0.234297102363118	40.5	OPART	2
#00BFFF	41.5	0.230924103865705	41.5	OPART	2
#00BFFF	42.5	0.206335981133546	42.5	OPART	2
#00BFFF	43.5	0.198060655624565	43.5	OPART	2
#00BFFF	44.5	0.19274718739303	44.5	OPART	2
#00BFFF	45.5	0.19312022575326	45.5	OPART	2
#00BFFF	46.5	0.186564926366146	46.5	OPART	2
#00BFFF	47.5	0.183642182243324	47.5	OPART	2
#00BFFF	48.5	0.181609356098688	48.5	OPART	2
#00BFFF	49.5	0.178741572588679	49.5	OPART	2
#00BFFF	50.5	0.164930165350604	50.5	OPART	2
#00BFFF	51.5	0.163823460846182	51.5	OPART	2
#00BFFF	52.5	0.144014361695598	52.5	OPART	2
#00BFFF	53.5	0.144107036958411	53.5	OPART	2
#00BFFF	54.5	0.134908649592381	54.5	OPART	2
#00BFFF	55.5	0.133374420959885	55.5	OPART	2
#00BFFF	56.5	0.123001081985784	56.5	OPART	2
#00BFFF	57.5	0.123349362321459	57.5	OPART	2
#00BFFF	58.5	0.118285483680125	58.5	OPART	2
#00BFFF	59.5	0.110110660735403	59.5	OPART	2
#00BFFF	60.5	0.0935672776197545	60.5	OPART	2
#00BFFF	61.5	0.0873652275250483	61.5	OPART	2
#00BFFF	62.5	0.0633297898439233	62.5	OPART	2
#00BFFF	63.5	0.0636645839923003	63.5	OPART	2
#00BFFF	64.5	0.061736288986315	64.5	OPART	2
#00BFFF	65.5	0.0564080605739089	65.5	OPART	2
#00BFFF	66.5	0.0567711295566348	66.5	OPART	2
#00BFFF	67.5	0.0506543175599307	67.5	OPART	2
#00BFFF	68.5	0.0509519229338342	68.5	OPART	2
#00BFFF	69.5	0.0491051005534614	69.5	OPART	2
#00BFFF	70.5	0.0493710856850653	70.5	OPART	2
#00BFFF	71.5	0.0491695574764913	71.5	OPART	2
#00BFFF	72.5	0.0448463146750802	72.5	OPART	2
#00BFFF	73.5	0.042197550918934	73.5	OPART	2
#00BFFF	74.5	0.0278451820526449	74.5	OPART	2
#00BFFF	75.5	0	75.5	OPART	2
