colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.223225179051211	0.5	OPART	2
#00BFFF	1.5	0.768680922458521	1.5	OPART	2
#00BFFF	2.5	0.755913970889707	2.5	OPART	2
#00BFFF	3.5	0.715330945596179	3.5	OPART	2
#00BFFF	4.5	0.722459535781775	4.5	OPART	2
#00BFFF	5.5	0.709625260550726	5.5	OPART	2
#00BFFF	6.5	0.692599774470421	6.5	OPART	2
#00BFFF	7.5	0.664025914203373	7.5	OPART	2
#00BFFF	8.5	0.652614654683919	8.5	OPART	2
#00BFFF	9.5	0.594338848670702	9.5	OPART	2
#00BFFF	10.5	0.57975532345623	10.5	OPART	2
#00BFFF	11.5	0.551815521949739	11.5	OPART	2
#00BFFF	12.5	0.509171299829874	12.5	OPART	2
#00BFFF	13.5	0.498355921293869	13.5	OPART	2
#00BFFF	14.5	0.501939610768161	14.5	OPART	2
#00BFFF	15.5	0.436449698625778	15.5	OPART	2
#00BFFF	16.5	0.469955792348124	16.5	OPART	2
#00BFFF	17.5	0.424964730667791	17.5	OPART	2
#00BFFF	18.5	0.399014352774627	18.5	OPART	2
#00BFFF	19.5	0.346297439893017	19.5	OPART	2
#00BFFF	20.5	0.306521254368531	20.5	OPART	2
#00BFFF	21.5	0.216826361858839	21.5	OPART	2
#00BFFF	22.5	0.220097725937995	22.5	OPART	2
#00BFFF	23.5	0.138601115875105	23.5	OPART	2
#00BFFF	24.5	0.0394823909700661	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.134769544259686	26.5	OPART	2
#00BFFF	27.5	0.171242312315645	27.5	OPART	2
#00BFFF	28.5	0.235182149023557	28.5	OPART	2
#00BFFF	29.5	0.257283345671135	29.5	OPART	2
#00BFFF	30.5	0.290955867692051	30.5	OPART	2
#00BFFF	31.5	0.311075326230725	31.5	OPART	2
#00BFFF	32.5	0.340251474681331	32.5	OPART	2
#00BFFF	33.5	0.349349095347599	33.5	OPART	2
#00BFFF	34.5	0.389871766542283	34.5	OPART	2
#00BFFF	35.5	0.438658704333183	35.5	OPART	2
#00BFFF	36.5	0.480103458775264	36.5	OPART	2
#00BFFF	37.5	0.524094632654017	37.5	OPART	2
#00BFFF	38.5	0.515212949007791	38.5	OPART	2
#00BFFF	39.5	0.508506546097102	39.5	OPART	2
#00BFFF	40.5	0.504376799094651	40.5	OPART	2
#00BFFF	41.5	0.498370250213975	41.5	OPART	2
#00BFFF	42.5	0.472120527423265	42.5	OPART	2
#00BFFF	43.5	0.457132546065402	43.5	OPART	2
#00BFFF	44.5	0.479549418393572	44.5	OPART	2
#00BFFF	45.5	0.483669666612066	45.5	OPART	2
#00BFFF	46.5	0.502678785340885	46.5	OPART	2
#00BFFF	47.5	0.495658769440861	47.5	OPART	2
#00BFFF	48.5	0.490211676421908	48.5	OPART	2
#00BFFF	49.5	0.482716892873334	49.5	OPART	2
#00BFFF	50.5	0.458981076098345	50.5	OPART	2
#00BFFF	51.5	0.453012125575384	51.5	OPART	2
#00BFFF	52.5	0.490105697496256	52.5	OPART	2
#00BFFF	53.5	0.488450802134479	53.5	OPART	2
#00BFFF	54.5	0.509951897326941	54.5	OPART	2
#00BFFF	55.5	0.502010478188386	55.5	OPART	2
#00BFFF	56.5	0.476137287619493	56.5	OPART	2
#00BFFF	57.5	0.472827810556312	57.5	OPART	2
#00BFFF	58.5	0.492137750821126	58.5	OPART	2
#00BFFF	59.5	0.513633846331157	59.5	OPART	2
#00BFFF	60.5	0.538927459759706	60.5	OPART	2
#00BFFF	61.5	0.504330648815562	61.5	OPART	2
