colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.522127369447721	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.977180137891862	2.5	OPART	2
#00BFFF	3.5	0.92158406043677	3.5	OPART	2
#00BFFF	4.5	0.92358691902984	4.5	OPART	2
#00BFFF	5.5	0.901787927789768	5.5	OPART	2
#00BFFF	6.5	0.874918750610651	6.5	OPART	2
#00BFFF	7.5	0.834425262111573	7.5	OPART	2
#00BFFF	8.5	0.814363449916963	8.5	OPART	2
#00BFFF	9.5	0.740264687249013	9.5	OPART	2
#00BFFF	10.5	0.71658702750303	10.5	OPART	2
#00BFFF	11.5	0.677925042938785	11.5	OPART	2
#00BFFF	12.5	0.623157339508897	12.5	OPART	2
#00BFFF	13.5	0.603864431414262	13.5	OPART	2
#00BFFF	14.5	0.600636428183418	14.5	OPART	2
#00BFFF	15.5	0.521331515634474	15.5	OPART	2
#00BFFF	16.5	0.550933349934888	16.5	OPART	2
#00BFFF	17.5	0.49438973929834	17.5	OPART	2
#00BFFF	18.5	0.459071529959804	18.5	OPART	2
#00BFFF	19.5	0.39528531041479	19.5	OPART	2
#00BFFF	20.5	0.345989869961295	20.5	OPART	2
#00BFFF	21.5	0.245267718279573	21.5	OPART	2
#00BFFF	22.5	0.241803803035028	22.5	OPART	2
#00BFFF	23.5	0.151539202919873	23.5	OPART	2
#00BFFF	24.5	0.0453288544789416	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.128704571414277	26.5	OPART	2
#00BFFF	27.5	0.159694836908493	27.5	OPART	2
#00BFFF	28.5	0.219247645231078	28.5	OPART	2
#00BFFF	29.5	0.236192960917976	29.5	OPART	2
#00BFFF	30.5	0.265384549019695	30.5	OPART	2
#00BFFF	31.5	0.280661273076183	31.5	OPART	2
#00BFFF	32.5	0.305660150453502	32.5	OPART	2
#00BFFF	33.5	0.309600232281652	33.5	OPART	2
#00BFFF	34.5	0.347145741509377	34.5	OPART	2
#00BFFF	35.5	0.394421051756279	35.5	OPART	2
#00BFFF	36.5	0.434686601339862	36.5	OPART	2
#00BFFF	37.5	0.483571691882042	37.5	OPART	2
#00BFFF	38.5	0.482123803313559	38.5	OPART	2
#00BFFF	39.5	0.48117014318921	39.5	OPART	2
#00BFFF	40.5	0.480960915533376	40.5	OPART	2
#00BFFF	41.5	0.480375876160146	41.5	OPART	2
#00BFFF	42.5	0.474294069865292	42.5	OPART	2
#00BFFF	43.5	0.471478826469428	43.5	OPART	2
#00BFFF	44.5	0.479178044565854	44.5	OPART	2
#00BFFF	45.5	0.481172779873066	45.5	OPART	2
#00BFFF	46.5	0.484411883572754	46.5	OPART	2
#00BFFF	47.5	0.48424776779888	47.5	OPART	2
#00BFFF	48.5	0.484263136474511	48.5	OPART	2
#00BFFF	49.5	0.484193285976421	49.5	OPART	2
#00BFFF	50.5	0.482790803548659	50.5	OPART	2
#00BFFF	51.5	0.483210592620008	51.5	OPART	2
#00BFFF	52.5	0.48453677641359	52.5	OPART	2
#00BFFF	53.5	0.484117577083629	53.5	OPART	2
#00BFFF	54.5	0.480026641214688	54.5	OPART	2
#00BFFF	55.5	0.479908944542824	55.5	OPART	2
#00BFFF	56.5	0.481853608748683	56.5	OPART	2
#00BFFF	57.5	0.480125997573613	57.5	OPART	2
#00BFFF	58.5	0.473699770478254	58.5	OPART	2
#00BFFF	59.5	0.463375164602334	59.5	OPART	2
#00BFFF	60.5	0.445744770929682	60.5	OPART	2
#00BFFF	61.5	0.450135428112382	61.5	OPART	2
#00BFFF	62.5	0.424553879725155	62.5	OPART	2
#00BFFF	63.5	0.419781928103049	63.5	OPART	2
#00BFFF	64.5	0.405684926521023	64.5	OPART	2
#00BFFF	65.5	0.385470332767959	65.5	OPART	2
#00BFFF	66.5	0.379347652199274	66.5	OPART	2
#00BFFF	67.5	0.387494236261463	67.5	OPART	2
#00BFFF	68.5	0.376198848096681	68.5	OPART	2
#00BFFF	69.5	0.355333208468716	69.5	OPART	2
#00BFFF	70.5	0.346682597979493	70.5	OPART	2
#00BFFF	71.5	0.337181957387967	71.5	OPART	2
#00BFFF	72.5	0.303669804655267	72.5	OPART	2
#00BFFF	73.5	0.27338504592202	73.5	OPART	2
#00BFFF	74.5	0.223779310196113	74.5	OPART	2
#00BFFF	75.5	0.176094807078342	75.5	OPART	2
#00BFFF	76.5	0.225572918868524	76.5	OPART	2
#00BFFF	77.5	0.215490066508074	77.5	OPART	2
#00BFFF	78.5	0.216642237306111	78.5	OPART	2
#00BFFF	79.5	0.205343550529976	79.5	OPART	2
#00BFFF	80.5	0.267608405500813	80.5	OPART	2
#00BFFF	81.5	0.250853811690963	81.5	OPART	2
#00BFFF	82.5	0.320663168382045	82.5	OPART	2
#00BFFF	83.5	0.347992377621287	83.5	OPART	2
#00BFFF	84.5	0.40149194286564	84.5	OPART	2
