colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.228463058046739	0.5	OPART	2
#00BFFF	1.5	0.773890487106345	1.5	OPART	2
#00BFFF	2.5	0.760304691745052	2.5	OPART	2
#00BFFF	3.5	0.71827664561228	3.5	OPART	2
#00BFFF	4.5	0.725198356852588	4.5	OPART	2
#00BFFF	5.5	0.711691172585684	5.5	OPART	2
#00BFFF	6.5	0.69391201311826	6.5	OPART	2
#00BFFF	7.5	0.664373330481409	7.5	OPART	2
#00BFFF	8.5	0.652396065424406	8.5	OPART	2
#00BFFF	9.5	0.592791377194311	9.5	OPART	2
#00BFFF	10.5	0.577673737112394	10.5	OPART	2
#00BFFF	11.5	0.549063481819583	11.5	OPART	2
#00BFFF	12.5	0.505667375329513	12.5	OPART	2
#00BFFF	13.5	0.494501367239515	13.5	OPART	2
#00BFFF	14.5	0.497895008174985	14.5	OPART	2
#00BFFF	15.5	0.43174067960691	15.5	OPART	2
#00BFFF	16.5	0.465297293792347	16.5	OPART	2
#00BFFF	17.5	0.419947811198948	17.5	OPART	2
#00BFFF	18.5	0.393845087924869	18.5	OPART	2
#00BFFF	19.5	0.341074563720247	19.5	OPART	2
#00BFFF	20.5	0.301430481414674	20.5	OPART	2
#00BFFF	21.5	0.212311858340365	21.5	OPART	2
#00BFFF	22.5	0.215841540472904	22.5	OPART	2
#00BFFF	23.5	0.13545595271167	23.5	OPART	2
#00BFFF	24.5	0.0381223319474691	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.133378665877324	26.5	OPART	2
#00BFFF	27.5	0.169928819395985	27.5	OPART	2
#00BFFF	28.5	0.233418487601744	28.5	OPART	2
#00BFFF	29.5	0.255739472403832	29.5	OPART	2
#00BFFF	30.5	0.289385151554819	30.5	OPART	2
#00BFFF	31.5	0.309716704475939	31.5	OPART	2
#00BFFF	32.5	0.338882023841394	32.5	OPART	2
#00BFFF	33.5	0.348419783258661	33.5	OPART	2
#00BFFF	34.5	0.388566355386745	34.5	OPART	2
#00BFFF	35.5	0.436682844234423	35.5	OPART	2
#00BFFF	36.5	0.477576781826813	36.5	OPART	2
#00BFFF	37.5	0.520508088059121	37.5	OPART	2
#00BFFF	38.5	0.511046515994856	38.5	OPART	2
#00BFFF	39.5	0.503959470602821	39.5	OPART	2
#00BFFF	40.5	0.49959189141408	40.5	OPART	2
#00BFFF	41.5	0.49336769171857	41.5	OPART	2
#00BFFF	42.5	0.466972721396231	42.5	OPART	2
#00BFFF	43.5	0.452240773886873	43.5	OPART	2
#00BFFF	44.5	0.474469745294889	44.5	OPART	2
#00BFFF	45.5	0.478629620201758	45.5	OPART	2
#00BFFF	46.5	0.497522347335206	46.5	OPART	2
#00BFFF	47.5	0.490632854740502	47.5	OPART	2
#00BFFF	48.5	0.485472259971087	48.5	OPART	2
#00BFFF	49.5	0.47855315377022	49.5	OPART	2
#00BFFF	50.5	0.456849964012437	50.5	OPART	2
#00BFFF	51.5	0.452285374009298	51.5	OPART	2
#00BFFF	52.5	0.486870771261361	52.5	OPART	2
#00BFFF	53.5	0.486074851081618	53.5	OPART	2
#00BFFF	54.5	0.50607753513464	54.5	OPART	2
#00BFFF	55.5	0.499769798728506	55.5	OPART	2
#00BFFF	56.5	0.479928352637392	56.5	OPART	2
#00BFFF	57.5	0.480133733366881	57.5	OPART	2
#00BFFF	58.5	0.49745314066848	58.5	OPART	2
#00BFFF	59.5	0.51530900236014	59.5	OPART	2
#00BFFF	60.5	0.534610131631601	60.5	OPART	2
#00BFFF	61.5	0.521274202150948	61.5	OPART	2
#00BFFF	62.5	0.54233551933763	62.5	OPART	2
#00BFFF	63.5	0.540599408320762	63.5	OPART	2
#00BFFF	64.5	0.54451232025926	64.5	OPART	2
#00BFFF	65.5	0.547645981940517	65.5	OPART	2
