colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.996888645535443	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.987966488242962	2.5	OPART	2
#00BFFF	3.5	0.942230745113677	3.5	OPART	2
#00BFFF	4.5	0.94608196331708	4.5	OPART	2
#00BFFF	5.5	0.936621533011273	5.5	OPART	2
#00BFFF	6.5	0.92204098632173	6.5	OPART	2
#00BFFF	7.5	0.894563756887637	7.5	OPART	2
#00BFFF	8.5	0.883923849867098	8.5	OPART	2
#00BFFF	9.5	0.816332807175589	9.5	OPART	2
#00BFFF	10.5	0.806304697417949	10.5	OPART	2
#00BFFF	11.5	0.779704780557406	11.5	OPART	2
#00BFFF	12.5	0.738104913129121	12.5	OPART	2
#00BFFF	13.5	0.727209578624411	13.5	OPART	2
#00BFFF	14.5	0.725636691318148	14.5	OPART	2
#00BFFF	15.5	0.654146790344011	15.5	OPART	2
#00BFFF	16.5	0.6590757984965	16.5	OPART	2
#00BFFF	17.5	0.61648468914855	17.5	OPART	2
#00BFFF	18.5	0.591623767347321	18.5	OPART	2
#00BFFF	19.5	0.536027833279352	19.5	OPART	2
#00BFFF	20.5	0.495117690303338	20.5	OPART	2
#00BFFF	21.5	0.392633431445498	21.5	OPART	2
#00BFFF	22.5	0.387652306611704	22.5	OPART	2
#00BFFF	23.5	0.300060167459337	23.5	OPART	2
#00BFFF	24.5	0.184740793037399	24.5	OPART	2
#00BFFF	25.5	0.1456468466937	25.5	OPART	2
#00BFFF	26.5	0.119298789244525	26.5	OPART	2
#00BFFF	27.5	0.123536785187024	27.5	OPART	2
#00BFFF	28.5	0.12412919398212	28.5	OPART	2
#00BFFF	29.5	0.124012653610529	29.5	OPART	2
#00BFFF	30.5	0.123769332916837	30.5	OPART	2
#00BFFF	31.5	0.122341783069239	31.5	OPART	2
#00BFFF	32.5	0.121908777269737	32.5	OPART	2
#00BFFF	33.5	0.118390974580028	33.5	OPART	2
#00BFFF	34.5	0.120373000504141	34.5	OPART	2
#00BFFF	35.5	0.120632071928259	35.5	OPART	2
#00BFFF	36.5	0.118626584952148	36.5	OPART	2
#00BFFF	37.5	0.106864552256891	37.5	OPART	2
#00BFFF	38.5	0.101185190670493	38.5	OPART	2
#00BFFF	39.5	0.0984434693335739	39.5	OPART	2
#00BFFF	40.5	0.0984869827264644	40.5	OPART	2
#00BFFF	41.5	0.0966360672880406	41.5	OPART	2
#00BFFF	42.5	0.0734725312237971	42.5	OPART	2
#00BFFF	43.5	0.0661107674399025	43.5	OPART	2
#00BFFF	44.5	0.061716308345593	44.5	OPART	2
#00BFFF	45.5	0.0657488117263582	45.5	OPART	2
#00BFFF	46.5	0.054635347861889	46.5	OPART	2
#00BFFF	47.5	0.0575261407082782	47.5	OPART	2
#00BFFF	48.5	0.0563624324968503	48.5	OPART	2
#00BFFF	49.5	0.0540918391516125	49.5	OPART	2
#00BFFF	50.5	0.0402541685928252	50.5	OPART	2
#00BFFF	51.5	0.0391035542555693	51.5	OPART	2
#00BFFF	52.5	0.0159669550267983	52.5	OPART	2
#00BFFF	53.5	0.0210162410244859	53.5	OPART	2
#00BFFF	54.5	0	54.5	OPART	2
#00BFFF	55.5	0.0029209248839907	55.5	OPART	2
