colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0.979752016221693	0.5	LOPART	2
#000000	1.5	0.957434564859599	1.5	LOPART	2
#000000	2.5	1	2.5	LOPART	2
#000000	3.5	0.940081873462528	3.5	LOPART	2
#000000	4.5	0.874702985102347	4.5	LOPART	2
#000000	5.5	0.90518141181271	5.5	LOPART	2
#000000	6.5	0.929681169557786	6.5	LOPART	2
#000000	7.5	0.948239929919782	7.5	LOPART	2
#000000	8.5	0.93982636857652	8.5	LOPART	2
#000000	9.5	0.794586713288911	9.5	LOPART	2
#000000	10.5	0.859362804722062	10.5	LOPART	2
#000000	11.5	0.867763111988217	11.5	LOPART	2
#000000	12.5	0.853885738054336	12.5	LOPART	2
#000000	13.5	0.868138524839389	13.5	LOPART	2
#000000	14.5	0.795966049183852	14.5	LOPART	2
#000000	15.5	0.694465154538528	15.5	LOPART	2
#000000	16.5	0.253825467805638	16.5	LOPART	2
#000000	17.5	0.317520923741152	17.5	LOPART	2
#000000	18.5	0.325981802040795	18.5	LOPART	2
#000000	19.5	0.323077719891823	19.5	LOPART	2
