colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.401787987817454	45.5	LOPART	2
#000000	46.5	0.393206345152148	46.5	LOPART	2
#000000	47.5	0.397154006934705	47.5	LOPART	2
#000000	48.5	0.398402461070242	48.5	LOPART	2
#000000	49.5	0.399403044279995	49.5	LOPART	2
#000000	50.5	0.401966831077179	50.5	LOPART	2
#000000	51.5	0.401707112138608	51.5	LOPART	2
#000000	52.5	0.394060951290331	52.5	LOPART	2
#000000	53.5	0.392906844956449	53.5	LOPART	2
#000000	54.5	0.383965820416255	54.5	LOPART	2
#000000	55.5	0.375131321024699	55.5	LOPART	2
#000000	56.5	0.374298604734805	56.5	LOPART	2
#000000	57.5	0.371846023364366	57.5	LOPART	2
#000000	58.5	0.359208275042817	58.5	LOPART	2
#000000	59.5	0.343357745873301	59.5	LOPART	2
#000000	60.5	0.319030590311674	60.5	LOPART	2
#000000	61.5	0.319001315890271	61.5	LOPART	2
#000000	62.5	0.287085519701698	62.5	LOPART	2
#000000	63.5	0.284421838913571	63.5	LOPART	2
#000000	64.5	0.275260924621727	64.5	LOPART	2
#000000	65.5	0.261689485091826	65.5	LOPART	2
#000000	66.5	0.258518067997921	66.5	LOPART	2
#000000	67.5	0.258539468666503	67.5	LOPART	2
#000000	68.5	0.252828698969567	68.5	LOPART	2
#000000	69.5	0.241430251329208	69.5	LOPART	2
#000000	70.5	0.23735698053355	70.5	LOPART	2
#000000	71.5	0.232999297904377	71.5	LOPART	2
#000000	72.5	0.215811156050499	72.5	LOPART	2
#000000	73.5	0.202511487570159	73.5	LOPART	2
#000000	74.5	0.179766565919195	74.5	LOPART	2
#000000	75.5	0.161166921673953	75.5	LOPART	2
#000000	76.5	0.159149424670482	76.5	LOPART	2
#000000	77.5	0.155406618661006	77.5	LOPART	2
#000000	78.5	0.153847695090879	78.5	LOPART	2
#000000	79.5	0.150589313783018	79.5	LOPART	2
