colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0	0.5	LOPART	2
#000000	1.5	0.99842780326106	1.5	LOPART	2
#000000	2.5	0.998971001860139	2.5	LOPART	2
#000000	3.5	1	3.5	LOPART	2
#000000	4.5	0.999253147715847	4.5	LOPART	2
#000000	5.5	0.999001299730591	5.5	LOPART	2
#000000	6.5	0.998938559372964	6.5	LOPART	2
#000000	7.5	0.999339896194389	7.5	LOPART	2
#000000	8.5	0.998941932016178	8.5	LOPART	2
#000000	9.5	0.99990694336565	9.5	LOPART	2
#000000	10.5	0.999754604809939	10.5	LOPART	2
#000000	11.5	0.999793366934555	11.5	LOPART	2
#000000	12.5	0.999966479709337	12.5	LOPART	2
#000000	13.5	0.999766155758001	13.5	LOPART	2
#000000	14.5	0.998911085131185	14.5	LOPART	2
#000000	15.5	0.999786061099484	15.5	LOPART	2
#000000	16.5	0.997507158334226	16.5	LOPART	2
#000000	17.5	0.998065296675302	17.5	LOPART	2
#000000	18.5	0.997509178569406	18.5	LOPART	2
#000000	19.5	0.998201510655774	19.5	LOPART	2
