colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.500253301683046	20.5	LOPART	2
#000000	21.5	0.491241630132807	21.5	LOPART	2
#000000	22.5	0.491381316412499	22.5	LOPART	2
#000000	23.5	0.482469998190183	23.5	LOPART	2
#000000	24.5	0.47097614292902	24.5	LOPART	2
#000000	25.5	0.465535970115359	25.5	LOPART	2
#000000	26.5	0.480103615608147	26.5	LOPART	2
#000000	27.5	0.483443491390595	27.5	LOPART	2
#000000	28.5	0.49007283631931	28.5	LOPART	2
#000000	29.5	0.491792622135612	29.5	LOPART	2
#000000	30.5	1	30.5	LOPART	2
#000000	31.5	0.999839694266639	31.5	LOPART	2
#000000	32.5	0.999616251423219	32.5	LOPART	2
#000000	33.5	0.998749305269035	33.5	LOPART	2
#000000	34.5	0.998714727971931	34.5	LOPART	2
#000000	35.5	0.999034835256679	35.5	LOPART	2
#000000	36.5	0.999171440087636	36.5	LOPART	2
#000000	37.5	0.999860712981068	37.5	LOPART	2
#000000	38.5	0.999982419298809	38.5	LOPART	2
#000000	39.5	0.999999848724295	39.5	LOPART	2
#000000	40.5	0.999996251883759	40.5	LOPART	2
