colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.996317516882562	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.988838809975052	2.5	OPART	2
#00BFFF	3.5	0.943836870795016	3.5	OPART	2
#00BFFF	4.5	0.948185630619743	4.5	OPART	2
#00BFFF	5.5	0.939572243526337	5.5	OPART	2
#00BFFF	6.5	0.92584426598601	6.5	OPART	2
#00BFFF	7.5	0.89922049097088	7.5	OPART	2
#00BFFF	8.5	0.889347040271837	8.5	OPART	2
#00BFFF	9.5	0.822153291529067	9.5	OPART	2
#00BFFF	10.5	0.813054526192302	10.5	OPART	2
#00BFFF	11.5	0.787216930520669	11.5	OPART	2
#00BFFF	12.5	0.746263064218744	12.5	OPART	2
#00BFFF	13.5	0.736153136397564	13.5	OPART	2
#00BFFF	14.5	0.735256316207762	14.5	OPART	2
#00BFFF	15.5	0.663936025433363	15.5	OPART	2
#00BFFF	16.5	0.668910528206484	16.5	OPART	2
#00BFFF	17.5	0.626947999512633	17.5	OPART	2
#00BFFF	18.5	0.602770705291638	18.5	OPART	2
#00BFFF	19.5	0.547376446216484	19.5	OPART	2
#00BFFF	20.5	0.506790757401648	20.5	OPART	2
#00BFFF	21.5	0.40327308851749	21.5	OPART	2
#00BFFF	22.5	0.398904417854129	22.5	OPART	2
#00BFFF	23.5	0.310322328452905	23.5	OPART	2
#00BFFF	24.5	0.192878526139548	24.5	OPART	2
#00BFFF	25.5	0.153473016242749	25.5	OPART	2
#00BFFF	26.5	0.125120099818319	26.5	OPART	2
#00BFFF	27.5	0.129686208691632	27.5	OPART	2
#00BFFF	28.5	0.129975370049169	28.5	OPART	2
#00BFFF	29.5	0.130186848301089	29.5	OPART	2
#00BFFF	30.5	0.130033538382723	30.5	OPART	2
#00BFFF	31.5	0.128882266863897	31.5	OPART	2
#00BFFF	32.5	0.128566771313084	32.5	OPART	2
#00BFFF	33.5	0.125434910863522	33.5	OPART	2
#00BFFF	34.5	0.127348674199392	34.5	OPART	2
#00BFFF	35.5	0.127175391270509	35.5	OPART	2
#00BFFF	36.5	0.124686687745073	36.5	OPART	2
#00BFFF	37.5	0.111132527742808	37.5	OPART	2
#00BFFF	38.5	0.104270250451372	38.5	OPART	2
#00BFFF	39.5	0.100599086361586	39.5	OPART	2
#00BFFF	40.5	0.100014854659486	40.5	OPART	2
#00BFFF	41.5	0.0971574239661377	41.5	OPART	2
#00BFFF	42.5	0.0693902436984442	42.5	OPART	2
#00BFFF	43.5	0.0589473633698674	43.5	OPART	2
#00BFFF	44.5	0.0570273567624018	44.5	OPART	2
#00BFFF	45.5	0.0613095821498494	45.5	OPART	2
#00BFFF	46.5	0.0530862999256232	46.5	OPART	2
#00BFFF	47.5	0.054242851919676	47.5	OPART	2
#00BFFF	48.5	0.0511137415477186	48.5	OPART	2
#00BFFF	49.5	0.0455116401544495	49.5	OPART	2
#00BFFF	50.5	0.019280244545192	50.5	OPART	2
#00BFFF	51.5	0.00858073517717792	51.5	OPART	2
#00BFFF	52.5	0.00361081186545964	52.5	OPART	2
#00BFFF	53.5	0	53.5	OPART	2
