colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.934584978225324	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.984466743856745	2.5	OPART	2
#00BFFF	3.5	0.934666059784623	3.5	OPART	2
#00BFFF	4.5	0.943558445077646	4.5	OPART	2
#00BFFF	5.5	0.927860581692762	5.5	OPART	2
#00BFFF	6.5	0.9069816129462	6.5	OPART	2
#00BFFF	7.5	0.871831377624815	7.5	OPART	2
#00BFFF	8.5	0.857822848433839	8.5	OPART	2
#00BFFF	9.5	0.785871305824013	9.5	OPART	2
#00BFFF	10.5	0.767867148074029	10.5	OPART	2
#00BFFF	11.5	0.733295047555895	11.5	OPART	2
#00BFFF	12.5	0.680438440033773	12.5	OPART	2
#00BFFF	13.5	0.666983187714737	13.5	OPART	2
#00BFFF	14.5	0.671372249877131	14.5	OPART	2
#00BFFF	15.5	0.589933315654637	15.5	OPART	2
#00BFFF	16.5	0.6314625529321	16.5	OPART	2
#00BFFF	17.5	0.57534877464312	17.5	OPART	2
#00BFFF	18.5	0.542835168455412	18.5	OPART	2
#00BFFF	19.5	0.476848359311794	19.5	OPART	2
#00BFFF	20.5	0.426859866302978	20.5	OPART	2
#00BFFF	21.5	0.314285159911412	21.5	OPART	2
#00BFFF	22.5	0.317855534784797	22.5	OPART	2
#00BFFF	23.5	0.215080153493726	23.5	OPART	2
#00BFFF	24.5	0.0898296237276499	24.5	OPART	2
#00BFFF	25.5	0.039208051950862	25.5	OPART	2
#00BFFF	26.5	0.057448356039411	26.5	OPART	2
#00BFFF	27.5	0.0862944725860298	27.5	OPART	2
#00BFFF	28.5	0.08153902120073	28.5	OPART	2
#00BFFF	29.5	0.0937678069417672	29.5	OPART	2
#00BFFF	30.5	0.0966927926681005	30.5	OPART	2
#00BFFF	31.5	0.10140494942991	31.5	OPART	2
#00BFFF	32.5	0.102541772520191	32.5	OPART	2
#00BFFF	33.5	0.10578555320051	33.5	OPART	2
#00BFFF	34.5	0.104560309765426	34.5	OPART	2
#00BFFF	35.5	0.100860724007756	35.5	OPART	2
#00BFFF	36.5	0.0968950660516363	36.5	OPART	2
#00BFFF	37.5	0.0829095578979528	37.5	OPART	2
#00BFFF	38.5	0.0729141931171114	38.5	OPART	2
#00BFFF	39.5	0.0653682031941355	39.5	OPART	2
#00BFFF	40.5	0.0608100927621275	40.5	OPART	2
#00BFFF	41.5	0.0540191757608079	41.5	OPART	2
#00BFFF	42.5	0.0229417070600442	42.5	OPART	2
#00BFFF	43.5	0.00504209369862635	43.5	OPART	2
#00BFFF	44.5	0.032406225236173	44.5	OPART	2
#00BFFF	45.5	0.0376110821759798	45.5	OPART	2
#00BFFF	46.5	0.0605288749052265	46.5	OPART	2
#00BFFF	47.5	0.0524731284308673	47.5	OPART	2
#00BFFF	48.5	0.0461788739785546	48.5	OPART	2
#00BFFF	49.5	0.0372628736641915	49.5	OPART	2
#00BFFF	50.5	0.00784950516888442	50.5	OPART	2
#00BFFF	51.5	0	51.5	OPART	2
#00BFFF	52.5	0.045456437019557	52.5	OPART	2
#00BFFF	53.5	0.0443476947880338	53.5	OPART	2
#00BFFF	54.5	0.0578233297873106	54.5	OPART	2
#00BFFF	55.5	0.0610133400271944	55.5	OPART	2
#00BFFF	56.5	0.0243689285820179	56.5	OPART	2
#00BFFF	57.5	0.0148036307187409	57.5	OPART	2
#00BFFF	58.5	0.0374441186016501	58.5	OPART	2
#00BFFF	59.5	0.0499231705411322	59.5	OPART	2
