colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.941998573835035	1.5	OPART	2
#00BFFF	2.5	0.942303566313106	2.5	OPART	2
#00BFFF	3.5	0.85195691478855	3.5	OPART	2
#00BFFF	4.5	0.767725848803359	4.5	OPART	2
#00BFFF	5.5	0.762691082250129	5.5	OPART	2
#00BFFF	6.5	0.762165559119633	6.5	OPART	2
#00BFFF	7.5	0.753348567084704	7.5	OPART	2
#00BFFF	8.5	0.741517092701883	8.5	OPART	2
#00BFFF	9.5	0.592299464504914	9.5	OPART	2
#00BFFF	10.5	0.589166507636317	10.5	OPART	2
#00BFFF	11.5	0.585862098898584	11.5	OPART	2
#00BFFF	12.5	0.545877901748134	12.5	OPART	2
#00BFFF	13.5	0.538016459615006	13.5	OPART	2
#00BFFF	14.5	0.469584836159436	14.5	OPART	2
#00BFFF	15.5	0.336002601871385	15.5	OPART	2
#00BFFF	16.5	0.0256976008260354	16.5	OPART	2
#00BFFF	17.5	0.0221975890752803	17.5	OPART	2
#00BFFF	18.5	0	18.5	OPART	2
