colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.995945704525585	1.5	OPART	2
#00BFFF	2.5	0.982343862062203	2.5	OPART	2
#00BFFF	3.5	0.948110089254593	3.5	OPART	2
#00BFFF	4.5	0.944925934216384	4.5	OPART	2
#00BFFF	5.5	0.933268301988163	5.5	OPART	2
#00BFFF	6.5	0.918830601255282	6.5	OPART	2
#00BFFF	7.5	0.896809821719686	7.5	OPART	2
#00BFFF	8.5	0.885841527182894	8.5	OPART	2
#00BFFF	9.5	0.840739623710487	9.5	OPART	2
#00BFFF	10.5	0.82787836504515	10.5	OPART	2
#00BFFF	11.5	0.807863534869038	11.5	OPART	2
#00BFFF	12.5	0.7788938674794	12.5	OPART	2
#00BFFF	13.5	0.767550439422772	13.5	OPART	2
#00BFFF	14.5	0.761674404862395	14.5	OPART	2
#00BFFF	15.5	0.716333883101509	15.5	OPART	2
#00BFFF	16.5	0.716104083490524	16.5	OPART	2
#00BFFF	17.5	0.686234287737517	17.5	OPART	2
#00BFFF	18.5	0.668061561337273	18.5	OPART	2
#00BFFF	19.5	0.634432966781254	19.5	OPART	2
#00BFFF	20.5	0.609427028003028	20.5	OPART	2
#00BFFF	21.5	0.552030885720626	21.5	OPART	2
#00BFFF	22.5	0.544752357710595	22.5	OPART	2
#00BFFF	23.5	0.496239978679435	23.5	OPART	2
#00BFFF	24.5	0.438147257670524	24.5	OPART	2
#00BFFF	25.5	0.415286246626051	25.5	OPART	2
#00BFFF	26.5	0.404296612065463	26.5	OPART	2
#00BFFF	27.5	0.403487950230102	27.5	OPART	2
#00BFFF	28.5	0.403366977620935	28.5	OPART	2
#00BFFF	29.5	0.401347961459102	29.5	OPART	2
#00BFFF	30.5	0.400989085612267	30.5	OPART	2
#00BFFF	31.5	0.398994701561736	31.5	OPART	2
#00BFFF	32.5	0.398422684773302	32.5	OPART	2
#00BFFF	33.5	0.39464829940455	33.5	OPART	2
#00BFFF	34.5	0.39487176826072	34.5	OPART	2
#00BFFF	35.5	0.39451383490781	35.5	OPART	2
#00BFFF	36.5	0.394297678760328	36.5	OPART	2
#00BFFF	37.5	0.389602665180119	37.5	OPART	2
#00BFFF	38.5	0.38879675727118	38.5	OPART	2
#00BFFF	39.5	0.388663918164659	39.5	OPART	2
#00BFFF	40.5	0.388862276864184	40.5	OPART	2
#00BFFF	41.5	0.388795043427617	41.5	OPART	2
#00BFFF	42.5	0.382019829119515	42.5	OPART	2
#00BFFF	43.5	0.381224444592018	43.5	OPART	2
#00BFFF	44.5	0.371720310015683	44.5	OPART	2
#00BFFF	45.5	0.370389611817304	45.5	OPART	2
#00BFFF	46.5	0.359444077397184	46.5	OPART	2
#00BFFF	47.5	0.359664445957146	47.5	OPART	2
#00BFFF	48.5	0.359646059279652	48.5	OPART	2
#00BFFF	49.5	0.359629651687573	49.5	OPART	2
#00BFFF	50.5	0.35788417067429	50.5	OPART	2
#00BFFF	51.5	0.357719647790858	51.5	OPART	2
#00BFFF	52.5	0.332577142666473	52.5	OPART	2
#00BFFF	53.5	0.331410012588057	53.5	OPART	2
#00BFFF	54.5	0.315680984478024	54.5	OPART	2
#00BFFF	55.5	0.315572468357567	55.5	OPART	2
#00BFFF	56.5	0.315155566963858	56.5	OPART	2
#00BFFF	57.5	0.312592179950144	57.5	OPART	2
#00BFFF	58.5	0.299663639370427	58.5	OPART	2
#00BFFF	59.5	0.283384558122811	59.5	OPART	2
#00BFFF	60.5	0.258911458871701	60.5	OPART	2
#00BFFF	61.5	0.259117317916027	61.5	OPART	2
#00BFFF	62.5	0.227220497793194	62.5	OPART	2
#00BFFF	63.5	0.224572068449366	63.5	OPART	2
#00BFFF	64.5	0.215414574354963	64.5	OPART	2
#00BFFF	65.5	0.20185741710034	65.5	OPART	2
#00BFFF	66.5	0.198789347338573	66.5	OPART	2
#00BFFF	67.5	0.199005867146831	67.5	OPART	2
#00BFFF	68.5	0.193434292837592	68.5	OPART	2
#00BFFF	69.5	0.182327677528746	69.5	OPART	2
#00BFFF	70.5	0.178502770057177	70.5	OPART	2
#00BFFF	71.5	0.174250965596104	71.5	OPART	2
#00BFFF	72.5	0.15786965929013	72.5	OPART	2
#00BFFF	73.5	0.145490597078743	73.5	OPART	2
#00BFFF	74.5	0.124370994580192	74.5	OPART	2
#00BFFF	75.5	0.107545046017836	75.5	OPART	2
#00BFFF	76.5	0.105269410030522	76.5	OPART	2
#00BFFF	77.5	0.102492467467676	77.5	OPART	2
#00BFFF	78.5	0.101670723084204	78.5	OPART	2
#00BFFF	79.5	0.0994244651100575	79.5	OPART	2
#00BFFF	80.5	0.0948865119250561	80.5	OPART	2
#00BFFF	81.5	0.0931790921409688	81.5	OPART	2
#00BFFF	82.5	0.0861372131870831	82.5	OPART	2
#00BFFF	83.5	0.0850868457138293	83.5	OPART	2
#00BFFF	84.5	0.0787010152216075	84.5	OPART	2
#00BFFF	85.5	0.0612809965459467	85.5	OPART	2
#00BFFF	86.5	0.0157310353405517	86.5	OPART	2
#00BFFF	87.5	0.0142029949270135	87.5	OPART	2
#00BFFF	88.5	0.0134300926281638	88.5	OPART	2
#00BFFF	89.5	0.0116202856030108	89.5	OPART	2
#00BFFF	90.5	0.0116800558113516	90.5	OPART	2
#00BFFF	91.5	0.00917774228665862	91.5	OPART	2
#00BFFF	92.5	0	92.5	OPART	2
