colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.949547698042585	1.5	LOPART	2
#000000	2.5	0.949109552771348	2.5	LOPART	2
#000000	3.5	0.891719135462704	3.5	LOPART	2
#000000	4.5	0.818786552251143	4.5	LOPART	2
#000000	5.5	0.812267281136195	5.5	LOPART	2
#000000	6.5	0.810450794569008	6.5	LOPART	2
#000000	7.5	0.806967311079053	7.5	LOPART	2
#000000	8.5	0.793458677505283	8.5	LOPART	2
#000000	9.5	0.700073344023572	9.5	LOPART	2
#000000	10.5	0.693267208303471	10.5	LOPART	2
#000000	11.5	0.693320184200825	11.5	LOPART	2
#000000	12.5	0.676936541333057	12.5	LOPART	2
#000000	13.5	0.660700090279153	13.5	LOPART	2
#000000	14.5	0.587954857218521	14.5	LOPART	2
#000000	15.5	0.521024836727239	15.5	LOPART	2
#000000	16.5	0.243600498768304	16.5	LOPART	2
#000000	17.5	0.242513369387869	17.5	LOPART	2
#000000	18.5	0.226388744325231	18.5	LOPART	2
#000000	19.5	0.224458600900811	19.5	LOPART	2
