colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.997960624554528	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.986523070390833	2.5	OPART	2
#00BFFF	3.5	0.940018309653275	3.5	OPART	2
#00BFFF	4.5	0.943041302301109	4.5	OPART	2
#00BFFF	5.5	0.932515042300689	5.5	OPART	2
#00BFFF	6.5	0.917075185793516	6.5	OPART	2
#00BFFF	7.5	0.889208946285465	7.5	OPART	2
#00BFFF	8.5	0.87804392274717	8.5	OPART	2
#00BFFF	9.5	0.812330350724454	9.5	OPART	2
#00BFFF	10.5	0.802090369541239	10.5	OPART	2
#00BFFF	11.5	0.776318465043483	11.5	OPART	2
#00BFFF	12.5	0.736751399315883	12.5	OPART	2
#00BFFF	13.5	0.72644680219575	13.5	OPART	2
#00BFFF	14.5	0.724999007250967	14.5	OPART	2
#00BFFF	15.5	0.658845036902352	15.5	OPART	2
#00BFFF	16.5	0.663400910351779	16.5	OPART	2
#00BFFF	17.5	0.624922994930065	17.5	OPART	2
#00BFFF	18.5	0.603187721041258	18.5	OPART	2
#00BFFF	19.5	0.554206450068685	19.5	OPART	2
#00BFFF	20.5	0.519300238765824	20.5	OPART	2
#00BFFF	21.5	0.430525719052551	21.5	OPART	2
#00BFFF	22.5	0.428348561404428	22.5	OPART	2
#00BFFF	23.5	0.355609029774779	23.5	OPART	2
#00BFFF	24.5	0.260394382014433	24.5	OPART	2
#00BFFF	25.5	0.232794070846018	25.5	OPART	2
#00BFFF	26.5	0.199270336966457	26.5	OPART	2
#00BFFF	27.5	0.20398345088988	27.5	OPART	2
#00BFFF	28.5	0.201715829748426	28.5	OPART	2
#00BFFF	29.5	0.203410709724562	29.5	OPART	2
#00BFFF	30.5	0.203324588674665	30.5	OPART	2
#00BFFF	31.5	0.203824727655531	31.5	OPART	2
#00BFFF	32.5	0.203766059063241	32.5	OPART	2
#00BFFF	33.5	0.203981650650646	33.5	OPART	2
#00BFFF	34.5	0.203777137821159	34.5	OPART	2
#00BFFF	35.5	0.19977781633566	35.5	OPART	2
#00BFFF	36.5	0.194330914077763	36.5	OPART	2
#00BFFF	37.5	0.175172781174384	37.5	OPART	2
#00BFFF	38.5	0.165081969979448	38.5	OPART	2
#00BFFF	39.5	0.159011713840345	39.5	OPART	2
#00BFFF	40.5	0.156615723527574	40.5	OPART	2
#00BFFF	41.5	0.15193382344428	41.5	OPART	2
#00BFFF	42.5	0.122799885943255	42.5	OPART	2
#00BFFF	43.5	0.11243627118235	43.5	OPART	2
#00BFFF	44.5	0.111298821441693	44.5	OPART	2
#00BFFF	45.5	0.115069375503939	45.5	OPART	2
#00BFFF	46.5	0.109530636238818	46.5	OPART	2
#00BFFF	47.5	0.108956915824906	47.5	OPART	2
#00BFFF	48.5	0.105413738003842	48.5	OPART	2
#00BFFF	49.5	0.100618429952966	49.5	OPART	2
#00BFFF	50.5	0.0837196311965844	50.5	OPART	2
#00BFFF	51.5	0.0822506588029495	51.5	OPART	2
#00BFFF	52.5	0.0649982011194649	52.5	OPART	2
#00BFFF	53.5	0.06882909751602	53.5	OPART	2
#00BFFF	54.5	0.0639517688558097	54.5	OPART	2
#00BFFF	55.5	0.0649703031335583	55.5	OPART	2
#00BFFF	56.5	0.0503703814228978	56.5	OPART	2
#00BFFF	57.5	0.0543984153614017	57.5	OPART	2
#00BFFF	58.5	0.0538017594264075	58.5	OPART	2
#00BFFF	59.5	0.0470406469826018	59.5	OPART	2
#00BFFF	60.5	0.0313597170312866	60.5	OPART	2
#00BFFF	61.5	0.0246216522932481	61.5	OPART	2
#00BFFF	62.5	0.00453600920567164	62.5	OPART	2
#00BFFF	63.5	0.00861120723259731	63.5	OPART	2
#00BFFF	64.5	0.0092035214093129	64.5	OPART	2
#00BFFF	65.5	0.0072168522553693	65.5	OPART	2
#00BFFF	66.5	0.00879219223806006	66.5	OPART	2
#00BFFF	67.5	0	67.5	OPART	2
#00BFFF	68.5	0.00329662122846852	68.5	OPART	2
#00BFFF	69.5	0.00472735228535621	69.5	OPART	2
#00BFFF	70.5	0.00357963328690567	70.5	OPART	2
#00BFFF	71.5	0.000154638999611872	71.5	OPART	2
#00BFFF	72.5	0.00288384550744095	72.5	OPART	2
#00BFFF	73.5	0.00275284038853765	73.5	OPART	2
#00BFFF	74.5	0.00460403738361695	74.5	OPART	2
