colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.951497177472794	1.5	OPART	2
#00BFFF	2.5	0.9552137396979	2.5	OPART	2
#00BFFF	3.5	0.886145670978836	3.5	OPART	2
#00BFFF	4.5	0.814090902931738	4.5	OPART	2
#00BFFF	5.5	0.812556781897794	5.5	OPART	2
#00BFFF	6.5	0.812235747068868	6.5	OPART	2
#00BFFF	7.5	0.809546732603234	7.5	OPART	2
#00BFFF	8.5	0.801624289706072	8.5	OPART	2
#00BFFF	9.5	0.685890616286283	9.5	OPART	2
#00BFFF	10.5	0.68502258065992	10.5	OPART	2
#00BFFF	11.5	0.687406509326523	11.5	OPART	2
#00BFFF	12.5	0.664773416090325	12.5	OPART	2
#00BFFF	13.5	0.656614221028418	13.5	OPART	2
#00BFFF	14.5	0.592390861089152	14.5	OPART	2
#00BFFF	15.5	0.500579587374706	15.5	OPART	2
#00BFFF	16.5	0.223280347820129	16.5	OPART	2
#00BFFF	17.5	0.221821271342798	17.5	OPART	2
#00BFFF	18.5	0.21615860942829	18.5	OPART	2
#00BFFF	19.5	0.210302938031816	19.5	OPART	2
#00BFFF	20.5	0.21433121706233	20.5	OPART	2
#00BFFF	21.5	0	21.5	OPART	2
