colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.99213207678614	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.996424105946047	2.5	OPART	2
#00BFFF	3.5	0.956002704107843	3.5	OPART	2
#00BFFF	4.5	0.963554627064613	4.5	OPART	2
#00BFFF	5.5	0.962256637496822	5.5	OPART	2
#00BFFF	6.5	0.955746932125925	6.5	OPART	2
#00BFFF	7.5	0.935929292853667	7.5	OPART	2
#00BFFF	8.5	0.9322614689016	8.5	OPART	2
#00BFFF	9.5	0.864346378923777	9.5	OPART	2
#00BFFF	10.5	0.863606154384555	10.5	OPART	2
#00BFFF	11.5	0.843226050565116	11.5	OPART	2
#00BFFF	12.5	0.805381313568593	12.5	OPART	2
#00BFFF	13.5	0.801654025451511	13.5	OPART	2
#00BFFF	14.5	0.806253196719938	14.5	OPART	2
#00BFFF	15.5	0.729766537586339	15.5	OPART	2
#00BFFF	16.5	0.732963541659942	16.5	OPART	2
#00BFFF	17.5	0.693033041810678	17.5	OPART	2
#00BFFF	18.5	0.672424624180418	18.5	OPART	2
#00BFFF	19.5	0.611247057546636	19.5	OPART	2
#00BFFF	20.5	0.566650747010828	20.5	OPART	2
#00BFFF	21.5	0.432634443021956	21.5	OPART	2
#00BFFF	22.5	0.430804947526442	22.5	OPART	2
#00BFFF	23.5	0.307381795541984	23.5	OPART	2
#00BFFF	24.5	0.128993374302366	24.5	OPART	2
#00BFFF	25.5	0.0605439569000691	25.5	OPART	2
#00BFFF	26.5	0.0257698833160382	26.5	OPART	2
#00BFFF	27.5	0.0314796545439819	27.5	OPART	2
#00BFFF	28.5	0.033662376688362	28.5	OPART	2
#00BFFF	29.5	0.0316392296325398	29.5	OPART	2
#00BFFF	30.5	0.0301479286498566	30.5	OPART	2
#00BFFF	31.5	0.0239509869340114	31.5	OPART	2
#00BFFF	32.5	0.0199390875102263	32.5	OPART	2
#00BFFF	33.5	0.000264197288298735	33.5	OPART	2
#00BFFF	34.5	0.000592990322117042	34.5	OPART	2
#00BFFF	35.5	0.00503336126920942	35.5	OPART	2
#00BFFF	36.5	0	36.5	OPART	2
