colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.479012763086949	45.5	LOPART	2
#000000	46.5	0.494839901247774	46.5	LOPART	2
#000000	47.5	0.490307285841423	47.5	LOPART	2
#000000	48.5	0.487336475310724	48.5	LOPART	2
#000000	49.5	0.483293092614854	49.5	LOPART	2
#000000	50.5	0.468852576434762	50.5	LOPART	2
#000000	51.5	0.467412194779146	51.5	LOPART	2
#000000	52.5	0.493080310456588	52.5	LOPART	2
#000000	53.5	0.493960027187769	53.5	LOPART	2
#000000	54.5	0.508134598409383	54.5	LOPART	2
#000000	55.5	0.990335631953555	55.5	LOPART	2
#000000	56.5	0.999702512291009	56.5	LOPART	2
#000000	57.5	1	57.5	LOPART	2
#000000	58.5	0.997153996355857	58.5	LOPART	2
#000000	59.5	0.990996779316484	59.5	LOPART	2
#000000	60.5	0.977517589198955	60.5	LOPART	2
#000000	61.5	0.990256784089481	61.5	LOPART	2
#000000	62.5	0.973128426380581	62.5	LOPART	2
#000000	63.5	0.978104396632194	63.5	LOPART	2
#000000	64.5	0.974873262050729	64.5	LOPART	2
#000000	65.5	0.967429186203066	65.5	LOPART	2
#000000	66.5	0.973024601401812	66.5	LOPART	2
#000000	67.5	0.987400554531788	67.5	LOPART	2
#000000	68.5	0.9886195427099	68.5	LOPART	2
#000000	69.5	0.985510795057209	69.5	LOPART	2
#000000	70.5	0.989493921241428	70.5	LOPART	2
#000000	71.5	0.993161816632677	71.5	LOPART	2
#000000	72.5	0.987389526411875	72.5	LOPART	2
#000000	73.5	0.983149961826929	73.5	LOPART	2
#000000	74.5	0.963697191133175	74.5	LOPART	2
#000000	75.5	0.924121544027152	75.5	LOPART	2
