colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.0341294748327779	45.5	LOPART	2
#000000	46.5	0.0573730323160357	46.5	LOPART	2
#000000	47.5	0.0489147384824654	47.5	LOPART	2
#000000	48.5	0.042495410213488	48.5	LOPART	2
#000000	49.5	0.0337801516375101	49.5	LOPART	2
#000000	50.5	0.00621683450958983	50.5	LOPART	2
#000000	51.5	0	51.5	LOPART	2
#000000	52.5	0.0436955746744594	52.5	LOPART	2
#000000	53.5	0.0423900441500469	53.5	LOPART	2
#000000	54.5	0.0673257643654803	54.5	LOPART	2
#000000	55.5	0.065738273142323	55.5	LOPART	2
#000000	56.5	0.063508208670795	56.5	LOPART	2
#000000	57.5	0.0600150679985543	57.5	LOPART	2
#000000	58.5	0.0645842619764474	58.5	LOPART	2
#000000	59.5	0.067325137016887	59.5	LOPART	2
#000000	60.5	0.06401814693405	60.5	LOPART	2
#000000	61.5	0.0655071375122951	61.5	LOPART	2
#000000	62.5	0.0635699367501764	62.5	LOPART	2
#000000	63.5	0.0674421178024288	63.5	LOPART	2
