colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.0383891605439702	45.5	LOPART	2
#000000	46.5	0.0535655914453471	46.5	LOPART	2
#000000	47.5	0.0506614754656175	47.5	LOPART	2
#000000	48.5	0.0488492517990181	48.5	LOPART	2
#000000	49.5	0.0457281157916649	49.5	LOPART	2
#000000	50.5	0.0297690001979386	50.5	LOPART	2
#000000	51.5	0.0274660716419712	51.5	LOPART	2
#000000	52.5	0.0572096677177494	52.5	LOPART	2
#000000	53.5	0.0587645750185448	53.5	LOPART	2
#000000	54.5	0.0644561206849046	54.5	LOPART	2
#000000	55.5	0.0709901893937188	55.5	LOPART	2
#000000	56.5	0.0921872648250359	56.5	LOPART	2
