colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.848835196089722	1.5	LOPART	2
#000000	2.5	0.857619083387075	2.5	LOPART	2
#000000	3.5	0.672683135709369	3.5	LOPART	2
#000000	4.5	0.447220312860073	4.5	LOPART	2
#000000	5.5	0.431764555427601	5.5	LOPART	2
#000000	6.5	0.422496189842765	6.5	LOPART	2
#000000	7.5	0.426723067859995	7.5	LOPART	2
#000000	8.5	0.374745021468892	8.5	LOPART	2
#000000	9.5	0.0957513007766948	9.5	LOPART	2
#000000	10.5	0.0877554976005075	10.5	LOPART	2
#000000	11.5	0.0982088037554978	11.5	LOPART	2
#000000	12.5	0	12.5	LOPART	2
