colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.85734616667641	1.5	OPART	2
#00BFFF	2.5	0.913276751150526	2.5	OPART	2
#00BFFF	3.5	0.99967416892154	3.5	OPART	2
#00BFFF	4.5	0.943898504330263	4.5	OPART	2
#00BFFF	5.5	0.92120734273475	5.5	OPART	2
#00BFFF	6.5	0.915358426342321	6.5	OPART	2
#00BFFF	7.5	0.955114503434257	7.5	OPART	2
#00BFFF	8.5	0.91397457279152	8.5	OPART	2
#00BFFF	9.5	1	9.5	OPART	2
#00BFFF	10.5	0.993708102057287	10.5	OPART	2
#00BFFF	11.5	0.997010482095155	11.5	OPART	2
#00BFFF	12.5	0.99269027601948	12.5	OPART	2
#00BFFF	13.5	0.997127744163932	13.5	OPART	2
#00BFFF	14.5	0.750968419531524	14.5	OPART	2
