colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998402893851882	1.5	OPART	2
#00BFFF	2.5	0.985646225171474	2.5	OPART	2
#00BFFF	3.5	0.942240973057784	3.5	OPART	2
#00BFFF	4.5	0.941298391931561	4.5	OPART	2
#00BFFF	5.5	0.930971203622871	5.5	OPART	2
#00BFFF	6.5	0.917116528797172	6.5	OPART	2
#00BFFF	7.5	0.892057831659361	7.5	OPART	2
#00BFFF	8.5	0.882411348336912	8.5	OPART	2
#00BFFF	9.5	0.820724204461959	9.5	OPART	2
#00BFFF	10.5	0.808202053574198	10.5	OPART	2
#00BFFF	11.5	0.785303345409187	11.5	OPART	2
#00BFFF	12.5	0.748393193025836	12.5	OPART	2
#00BFFF	13.5	0.737455953715496	13.5	OPART	2
#00BFFF	14.5	0.733406689680515	14.5	OPART	2
#00BFFF	15.5	0.669175230914474	15.5	OPART	2
#00BFFF	16.5	0.669034175789081	16.5	OPART	2
#00BFFF	17.5	0.629540689491037	17.5	OPART	2
#00BFFF	18.5	0.607856534717438	18.5	OPART	2
#00BFFF	19.5	0.561137922502277	19.5	OPART	2
#00BFFF	20.5	0.527705438114666	20.5	OPART	2
#00BFFF	21.5	0.438662499395435	21.5	OPART	2
#00BFFF	22.5	0.431205274754238	22.5	OPART	2
#00BFFF	23.5	0.355405964757422	23.5	OPART	2
#00BFFF	24.5	0.260858312479671	24.5	OPART	2
#00BFFF	25.5	0.226276858709113	25.5	OPART	2
#00BFFF	26.5	0.196231564822206	26.5	OPART	2
#00BFFF	27.5	0.1959770743569	27.5	OPART	2
#00BFFF	28.5	0.193093190636096	28.5	OPART	2
#00BFFF	29.5	0.191754518713952	29.5	OPART	2
#00BFFF	30.5	0.191775468308087	30.5	OPART	2
#00BFFF	31.5	0.19059035712455	31.5	OPART	2
#00BFFF	32.5	0.190567643272587	32.5	OPART	2
#00BFFF	33.5	0.187094059352213	33.5	OPART	2
#00BFFF	34.5	0.186248697907721	34.5	OPART	2
#00BFFF	35.5	0.182174998457584	35.5	OPART	2
#00BFFF	36.5	0.179225474508937	36.5	OPART	2
#00BFFF	37.5	0.161494042371827	37.5	OPART	2
#00BFFF	38.5	0.154485888411093	38.5	OPART	2
#00BFFF	39.5	0.150321307851761	39.5	OPART	2
#00BFFF	40.5	0.148150059438619	40.5	OPART	2
#00BFFF	41.5	0.144722931176636	41.5	OPART	2
#00BFFF	42.5	0.116164392588602	42.5	OPART	2
#00BFFF	43.5	0.105504325951298	43.5	OPART	2
#00BFFF	44.5	0.0996565818453241	44.5	OPART	2
#00BFFF	45.5	0.0996713736950785	45.5	OPART	2
#00BFFF	46.5	0.0919959477687831	46.5	OPART	2
#00BFFF	47.5	0.0881135719342516	47.5	OPART	2
#00BFFF	48.5	0.0853121656125529	48.5	OPART	2
#00BFFF	49.5	0.0811217483827131	49.5	OPART	2
#00BFFF	50.5	0.0609374369563531	50.5	OPART	2
#00BFFF	51.5	0.0568985772304755	51.5	OPART	2
#00BFFF	52.5	0.0394563766427506	52.5	OPART	2
#00BFFF	53.5	0.0383124241055484	53.5	OPART	2
#00BFFF	54.5	0.0299021259178295	54.5	OPART	2
#00BFFF	55.5	0.0265102048223865	55.5	OPART	2
#00BFFF	56.5	0.00536475899157737	56.5	OPART	2
#00BFFF	57.5	4.64012914482014e-05	57.5	OPART	2
#00BFFF	58.5	0	58.5	OPART	2
