colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.999498260348441	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.991388342690451	2.5	OPART	2
#00BFFF	3.5	0.948131887412442	3.5	OPART	2
#00BFFF	4.5	0.948739704331978	4.5	OPART	2
#00BFFF	5.5	0.942398009371278	5.5	OPART	2
#00BFFF	6.5	0.932007678830053	6.5	OPART	2
#00BFFF	7.5	0.909748914629019	7.5	OPART	2
#00BFFF	8.5	0.903822039939774	8.5	OPART	2
#00BFFF	9.5	0.83703966510906	9.5	OPART	2
#00BFFF	10.5	0.827682582834203	10.5	OPART	2
#00BFFF	11.5	0.806582516480678	11.5	OPART	2
#00BFFF	12.5	0.76827554709043	12.5	OPART	2
#00BFFF	13.5	0.759798820536721	13.5	OPART	2
#00BFFF	14.5	0.758149865946027	14.5	OPART	2
#00BFFF	15.5	0.683819694012152	15.5	OPART	2
#00BFFF	16.5	0.682762522822021	16.5	OPART	2
#00BFFF	17.5	0.638637315811244	17.5	OPART	2
#00BFFF	18.5	0.615616103955693	18.5	OPART	2
#00BFFF	19.5	0.559178869816392	19.5	OPART	2
#00BFFF	20.5	0.518123853657386	20.5	OPART	2
#00BFFF	21.5	0.398139170425326	21.5	OPART	2
#00BFFF	22.5	0.388252761192731	22.5	OPART	2
#00BFFF	23.5	0.278566553053363	23.5	OPART	2
#00BFFF	24.5	0.133363033187427	24.5	OPART	2
#00BFFF	25.5	0.0718566762405609	25.5	OPART	2
#00BFFF	26.5	0.0422071452284822	26.5	OPART	2
#00BFFF	27.5	0.040301154876636	27.5	OPART	2
#00BFFF	28.5	0.0398210432465622	28.5	OPART	2
#00BFFF	29.5	0.0344634963775317	29.5	OPART	2
#00BFFF	30.5	0.0331782012001653	30.5	OPART	2
#00BFFF	31.5	0.0262668362350527	31.5	OPART	2
#00BFFF	32.5	0.0230046483910633	32.5	OPART	2
#00BFFF	33.5	0.00631298856168267	33.5	OPART	2
#00BFFF	34.5	0.00552856146078972	34.5	OPART	2
#00BFFF	35.5	0.00613213423451089	35.5	OPART	2
#00BFFF	36.5	0.00589565990600604	36.5	OPART	2
#00BFFF	37.5	0.000404456610001955	37.5	OPART	2
#00BFFF	38.5	0	38.5	OPART	2
#00BFFF	39.5	6.17663960574888e-05	39.5	OPART	2
