colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999511046096555	1.5	OPART	2
#00BFFF	2.5	0.988004152698489	2.5	OPART	2
#00BFFF	3.5	0.943373132965503	3.5	OPART	2
#00BFFF	4.5	0.943366137474102	4.5	OPART	2
#00BFFF	5.5	0.934205996263045	5.5	OPART	2
#00BFFF	6.5	0.920899211080256	6.5	OPART	2
#00BFFF	7.5	0.895836337340366	7.5	OPART	2
#00BFFF	8.5	0.887142119828398	8.5	OPART	2
#00BFFF	9.5	0.821164114795676	9.5	OPART	2
#00BFFF	10.5	0.809075063000925	10.5	OPART	2
#00BFFF	11.5	0.7855099827646	11.5	OPART	2
#00BFFF	12.5	0.746058005291522	12.5	OPART	2
#00BFFF	13.5	0.735152944553087	13.5	OPART	2
#00BFFF	14.5	0.731633261683424	14.5	OPART	2
#00BFFF	15.5	0.660231816610213	15.5	OPART	2
#00BFFF	16.5	0.660410526492737	16.5	OPART	2
#00BFFF	17.5	0.616408715279278	17.5	OPART	2
#00BFFF	18.5	0.592196394063632	18.5	OPART	2
#00BFFF	19.5	0.538451496564859	19.5	OPART	2
#00BFFF	20.5	0.499255515044979	20.5	OPART	2
#00BFFF	21.5	0.393417458617465	21.5	OPART	2
#00BFFF	22.5	0.383732041552436	22.5	OPART	2
#00BFFF	23.5	0.29038436130118	23.5	OPART	2
#00BFFF	24.5	0.171528403770231	24.5	OPART	2
#00BFFF	25.5	0.124114520397727	25.5	OPART	2
#00BFFF	26.5	0.0969024396192302	26.5	OPART	2
#00BFFF	27.5	0.0959541086803252	27.5	OPART	2
#00BFFF	28.5	0.0950127486919264	28.5	OPART	2
#00BFFF	29.5	0.0917972021650883	29.5	OPART	2
#00BFFF	30.5	0.0915313858119734	30.5	OPART	2
#00BFFF	31.5	0.0879472357106311	31.5	OPART	2
#00BFFF	32.5	0.0870249697195026	32.5	OPART	2
#00BFFF	33.5	0.0789182896180989	33.5	OPART	2
#00BFFF	34.5	0.0794195038776565	34.5	OPART	2
#00BFFF	35.5	0.0785695820307125	35.5	OPART	2
#00BFFF	36.5	0.0779566367163837	36.5	OPART	2
#00BFFF	37.5	0.0658545312692644	37.5	OPART	2
#00BFFF	38.5	0.0625336618805009	38.5	OPART	2
#00BFFF	39.5	0.0610056280765718	39.5	OPART	2
#00BFFF	40.5	0.0608670221256407	40.5	OPART	2
#00BFFF	41.5	0.0594318849721606	41.5	OPART	2
#00BFFF	42.5	0.0329473933642585	42.5	OPART	2
#00BFFF	43.5	0.0218518861462333	43.5	OPART	2
#00BFFF	44.5	0.0150494576663819	44.5	OPART	2
#00BFFF	45.5	0.0155198291252744	45.5	OPART	2
#00BFFF	46.5	0	46.5	OPART	2
#00BFFF	47.5	0.000385973551405672	47.5	OPART	2
