colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.494498263975486	20.5	LOPART	2
#000000	21.5	0.397407121512393	21.5	LOPART	2
#000000	22.5	0.40684960236071	22.5	LOPART	2
#000000	23.5	0.320294352637377	23.5	LOPART	2
#000000	24.5	0.210480201098232	24.5	LOPART	2
#000000	25.5	0.167913127553255	25.5	LOPART	2
#000000	26.5	0.304111184100809	26.5	LOPART	2
#000000	27.5	0.327913411266164	27.5	LOPART	2
#000000	28.5	0.370878129635131	28.5	LOPART	2
#000000	29.5	0.376577613639241	29.5	LOPART	2
#000000	30.5	0.167327830096867	30.5	LOPART	2
#000000	31.5	0.163639232274531	31.5	LOPART	2
#000000	32.5	0.162493844472901	32.5	LOPART	2
#000000	33.5	0.154267340625912	33.5	LOPART	2
#000000	34.5	0.1543149016981	34.5	LOPART	2
#000000	35.5	0.153032667898745	35.5	LOPART	2
#000000	36.5	0.152399326786753	36.5	LOPART	2
#000000	37.5	0.140330378900858	37.5	LOPART	2
#000000	38.5	0.136800783062556	38.5	LOPART	2
#000000	39.5	0.13521287862214	39.5	LOPART	2
#000000	40.5	0.134786390792531	40.5	LOPART	2
#000000	41.5	0.133642799982174	41.5	LOPART	2
#000000	42.5	0.10925586289933	42.5	LOPART	2
#000000	43.5	0.099991051300789	43.5	LOPART	2
#000000	44.5	0.0909948684928244	44.5	LOPART	2
