colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.988925117908894	0.5	OPART	2
#00BFFF	1.5	0.987716333382952	1.5	OPART	2
#00BFFF	2.5	1	2.5	OPART	2
#00BFFF	3.5	0.975682168613534	3.5	OPART	2
#00BFFF	4.5	0.964077741055803	4.5	OPART	2
#00BFFF	5.5	0.974574821552349	5.5	OPART	2
#00BFFF	6.5	0.982196770224144	6.5	OPART	2
#00BFFF	7.5	0.984226996975961	7.5	OPART	2
#00BFFF	8.5	0.985094735760063	8.5	OPART	2
#00BFFF	9.5	0.930867184978056	9.5	OPART	2
#00BFFF	10.5	0.951202911893233	10.5	OPART	2
#00BFFF	11.5	0.951412251148207	11.5	OPART	2
#00BFFF	12.5	0.940712877866908	12.5	OPART	2
#00BFFF	13.5	0.948380475127606	13.5	OPART	2
#00BFFF	14.5	0.939558572951048	14.5	OPART	2
#00BFFF	15.5	0.893181673789343	15.5	OPART	2
#00BFFF	16.5	0.799820663870881	16.5	OPART	2
#00BFFF	17.5	0.807924756232912	17.5	OPART	2
#00BFFF	18.5	0.815389052214715	18.5	OPART	2
#00BFFF	19.5	0.797625878040987	19.5	OPART	2
#00BFFF	20.5	0.791813154969145	20.5	OPART	2
#00BFFF	21.5	0.683989416967346	21.5	OPART	2
#00BFFF	22.5	0.696196035469779	22.5	OPART	2
#00BFFF	23.5	0.597604565131807	23.5	OPART	2
#00BFFF	24.5	0.29212112281135	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
