colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.484840540818306	45.5	LOPART	2
#000000	46.5	0.49826676444764	46.5	LOPART	2
#000000	47.5	0.495133728412503	47.5	LOPART	2
#000000	48.5	0.493297591598718	48.5	LOPART	2
#000000	49.5	0.490663371531889	49.5	LOPART	2
#000000	50.5	0.479818008763502	50.5	LOPART	2
#000000	51.5	0.479432818178273	51.5	LOPART	2
#000000	52.5	0.499959368674081	52.5	LOPART	2
#000000	53.5	0.501181222553397	53.5	LOPART	2
#000000	54.5	0.511699189480755	54.5	LOPART	2
#000000	55.5	0.987012826697125	55.5	LOPART	2
#000000	56.5	0.999771749902964	56.5	LOPART	2
#000000	57.5	1	57.5	LOPART	2
#000000	58.5	0.993937805265968	58.5	LOPART	2
#000000	59.5	0.983921621693263	59.5	LOPART	2
#000000	60.5	0.965226584250779	60.5	LOPART	2
#000000	61.5	0.980787140721422	61.5	LOPART	2
#000000	62.5	0.957023783898477	62.5	LOPART	2
#000000	63.5	0.961870839773663	63.5	LOPART	2
#000000	64.5	0.956229796854374	64.5	LOPART	2
#000000	65.5	0.945271862275197	65.5	LOPART	2
#000000	66.5	0.950573463386961	66.5	LOPART	2
#000000	67.5	0.96841421445007	67.5	LOPART	2
#000000	68.5	0.968447469735227	68.5	LOPART	2
#000000	69.5	0.961768002400928	69.5	LOPART	2
#000000	70.5	0.965588875731665	70.5	LOPART	2
#000000	71.5	0.969229876139157	71.5	LOPART	2
#000000	72.5	0.956931048072792	72.5	LOPART	2
#000000	73.5	0.947845399551569	73.5	LOPART	2
#000000	74.5	0.923917507607832	74.5	LOPART	2
#000000	75.5	0.899949034419003	75.5	LOPART	2
#000000	76.5	0.960068858425615	76.5	LOPART	2
#000000	77.5	0.970834082190281	77.5	LOPART	2
#000000	78.5	0.990244979669654	78.5	LOPART	2
