colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.352285844516636	1.5	OPART	2
#00BFFF	2.5	0.35128805823375	2.5	OPART	2
#00BFFF	3.5	0.348367894000977	3.5	OPART	2
#00BFFF	4.5	0.348777498780688	4.5	OPART	2
#00BFFF	5.5	0.347803662838311	5.5	OPART	2
#00BFFF	6.5	0.346541902121686	6.5	OPART	2
#00BFFF	7.5	0.34448972332385	7.5	OPART	2
#00BFFF	8.5	0.343626797273282	8.5	OPART	2
#00BFFF	9.5	0.339575633145703	9.5	OPART	2
#00BFFF	10.5	0.338510347143246	10.5	OPART	2
#00BFFF	11.5	0.336550851586065	11.5	OPART	2
#00BFFF	12.5	0.333619082954534	12.5	OPART	2
#00BFFF	13.5	0.332829443498771	13.5	OPART	2
#00BFFF	14.5	0.333005863294194	14.5	OPART	2
#00BFFF	15.5	0.328598010563603	15.5	OPART	2
#00BFFF	16.5	0.330765309857636	16.5	OPART	2
#00BFFF	17.5	0.327743645852399	17.5	OPART	2
#00BFFF	18.5	0.325998116220532	18.5	OPART	2
#00BFFF	19.5	0.322522588495522	19.5	OPART	2
#00BFFF	20.5	0.319921067490676	20.5	OPART	2
#00BFFF	21.5	0.314138583727526	21.5	OPART	2
#00BFFF	22.5	0.314360633108989	22.5	OPART	2
#00BFFF	23.5	0.309197072271696	23.5	OPART	2
#00BFFF	24.5	0.302994493458853	24.5	OPART	2
#00BFFF	25.5	0.300603373192736	25.5	OPART	2
#00BFFF	26.5	0.309119759566722	26.5	OPART	2
#00BFFF	27.5	0.311473475989687	27.5	OPART	2
#00BFFF	28.5	0.315539819711933	28.5	OPART	2
#00BFFF	29.5	0.316983304325762	29.5	OPART	2
#00BFFF	30.5	0.319146084060408	30.5	OPART	2
#00BFFF	31.5	0.320461250298529	31.5	OPART	2
#00BFFF	32.5	0.322336241726588	32.5	OPART	2
#00BFFF	33.5	0.322965854967055	33.5	OPART	2
#00BFFF	34.5	0.325533066108768	34.5	OPART	2
#00BFFF	35.5	0.328604986419819	35.5	OPART	2
#00BFFF	36.5	0.331220119240403	36.5	OPART	2
#00BFFF	37.5	0.33498068763731	37.5	OPART	2
#00BFFF	38.5	0.33748488878451	38.5	OPART	2
#00BFFF	39.5	0.339438109407179	39.5	OPART	2
#00BFFF	40.5	0.340950317378562	40.5	OPART	2
#00BFFF	41.5	0.342480187539097	41.5	OPART	2
#00BFFF	42.5	0.345133692332001	42.5	OPART	2
#00BFFF	43.5	0.346654665139587	43.5	OPART	2
#00BFFF	44.5	0.346220348712377	44.5	OPART	2
#00BFFF	45.5	0.34666204098779	45.5	OPART	2
#00BFFF	46.5	0.346140709417986	46.5	OPART	2
#00BFFF	47.5	0.347200105797491	47.5	OPART	2
#00BFFF	48.5	0.348039237266785	48.5	OPART	2
#00BFFF	49.5	0.348863668747787	49.5	OPART	2
#00BFFF	50.5	0.350096074287019	50.5	OPART	2
#00BFFF	51.5	0.350567503550197	51.5	OPART	2
#00BFFF	52.5	0.349730087201344	52.5	OPART	2
#00BFFF	53.5	0.350108264652392	53.5	OPART	2
#00BFFF	54.5	0.349569904752536	54.5	OPART	2
#00BFFF	55.5	0.350194419958648	55.5	OPART	2
#00BFFF	56.5	0.35112295039363	56.5	OPART	2
#00BFFF	57.5	0.351322078710316	57.5	OPART	2
#00BFFF	58.5	0.3510486357386	58.5	OPART	2
#00BFFF	59.5	0.350632642004097	59.5	OPART	2
#00BFFF	60.5	0.349834321069442	60.5	OPART	2
#00BFFF	61.5	0.350830605352447	61.5	OPART	2
#00BFFF	62.5	0.349792882306176	62.5	OPART	2
#00BFFF	63.5	0.350253166124041	63.5	OPART	2
#00BFFF	64.5	0.350193174073468	64.5	OPART	2
#00BFFF	65.5	0.349878831853017	65.5	OPART	2
#00BFFF	66.5	0.350419636564566	66.5	OPART	2
#00BFFF	67.5	0.35154620358394	67.5	OPART	2
#00BFFF	68.5	0.351801380758385	68.5	OPART	2
#00BFFF	69.5	0.351807101501813	69.5	OPART	2
#00BFFF	70.5	0.352202710929713	70.5	OPART	2
#00BFFF	71.5	0.352458039063366	71.5	OPART	2
#00BFFF	72.5	0.352450533698554	72.5	OPART	2
#00BFFF	73.5	0.352481362282719	73.5	OPART	2
