colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.506266844310922	20.5	LOPART	2
#000000	21.5	0.501106768109557	21.5	LOPART	2
#000000	22.5	0.502032117911429	22.5	LOPART	2
#000000	23.5	0.496415315449294	23.5	LOPART	2
#000000	24.5	0.487955561116583	24.5	LOPART	2
#000000	25.5	0.483765356390134	25.5	LOPART	2
#000000	26.5	0.496942917918685	26.5	LOPART	2
#000000	27.5	0.500380781362366	27.5	LOPART	2
#000000	28.5	0.506341989517981	28.5	LOPART	2
#000000	29.5	0.508479705621836	29.5	LOPART	2
#000000	30.5	0.999583037554429	30.5	LOPART	2
#000000	31.5	1	31.5	LOPART	2
