colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999896082436242	1.5	OPART	2
#00BFFF	2.5	0.989432094901876	2.5	OPART	2
#00BFFF	3.5	0.945801567770471	3.5	OPART	2
#00BFFF	4.5	0.94605650915235	4.5	OPART	2
#00BFFF	5.5	0.937794014810725	5.5	OPART	2
#00BFFF	6.5	0.925409272314531	6.5	OPART	2
#00BFFF	7.5	0.901259487029776	7.5	OPART	2
#00BFFF	8.5	0.893318797042111	8.5	OPART	2
#00BFFF	9.5	0.827351126855022	9.5	OPART	2
#00BFFF	10.5	0.815839810916259	10.5	OPART	2
#00BFFF	11.5	0.792665069212982	11.5	OPART	2
#00BFFF	12.5	0.75307778892222	12.5	OPART	2
#00BFFF	13.5	0.742405988894607	13.5	OPART	2
#00BFFF	14.5	0.739108939897538	14.5	OPART	2
#00BFFF	15.5	0.665834157654918	15.5	OPART	2
#00BFFF	16.5	0.665960888775478	16.5	OPART	2
#00BFFF	17.5	0.620515262838365	17.5	OPART	2
#00BFFF	18.5	0.595226971833634	18.5	OPART	2
#00BFFF	19.5	0.53847073513553	19.5	OPART	2
#00BFFF	20.5	0.496296816082122	20.5	OPART	2
#00BFFF	21.5	0.382266807368955	21.5	OPART	2
#00BFFF	22.5	0.370550332347595	22.5	OPART	2
#00BFFF	23.5	0.266908943230721	23.5	OPART	2
#00BFFF	24.5	0.133016500974771	24.5	OPART	2
#00BFFF	25.5	0.0752907277851993	25.5	OPART	2
#00BFFF	26.5	0.0530442636254119	26.5	OPART	2
#00BFFF	27.5	0.050170570443842	27.5	OPART	2
#00BFFF	28.5	0.0503639319203807	28.5	OPART	2
#00BFFF	29.5	0.0437387541545288	29.5	OPART	2
#00BFFF	30.5	0.0414419051293502	30.5	OPART	2
#00BFFF	31.5	0.0334031441841564	31.5	OPART	2
#00BFFF	32.5	0.0291861473577542	32.5	OPART	2
#00BFFF	33.5	0.0124799689733229	33.5	OPART	2
#00BFFF	34.5	0.0112874658426212	34.5	OPART	2
#00BFFF	35.5	0.0117376836829671	35.5	OPART	2
#00BFFF	36.5	0.0112633056428048	36.5	OPART	2
#00BFFF	37.5	0.00806972888282121	37.5	OPART	2
#00BFFF	38.5	0.00854502233925646	38.5	OPART	2
#00BFFF	39.5	0.00848040098494866	39.5	OPART	2
#00BFFF	40.5	0.00634527907392503	40.5	OPART	2
#00BFFF	41.5	0.00274186094109141	41.5	OPART	2
#00BFFF	42.5	0	42.5	OPART	2
