colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.636758492907376	20.5	LOPART	2
#000000	21.5	0.481524145539558	21.5	LOPART	2
#000000	22.5	0.504145622220611	22.5	LOPART	2
#000000	23.5	0.341448112043609	23.5	LOPART	2
#000000	24.5	0.108722051603621	24.5	LOPART	2
#000000	25.5	0	25.5	LOPART	2
#000000	26.5	0.351341306849794	26.5	LOPART	2
#000000	27.5	0.444246124405404	27.5	LOPART	2
#000000	28.5	0.605412346640643	28.5	LOPART	2
#000000	29.5	0.662821643649	29.5	LOPART	2
#000000	30.5	0.121503632271734	30.5	LOPART	2
#000000	31.5	0.132570854920058	31.5	LOPART	2
#000000	32.5	0.134871418128196	32.5	LOPART	2
#000000	33.5	0.137763973479151	33.5	LOPART	2
