colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.965238037969189	0.5	OPART	2
#00BFFF	1.5	0.942329653278134	1.5	OPART	2
#00BFFF	2.5	1	2.5	OPART	2
#00BFFF	3.5	0.909565788561225	3.5	OPART	2
#00BFFF	4.5	0.831898839214452	4.5	OPART	2
#00BFFF	5.5	0.875076932951984	5.5	OPART	2
#00BFFF	6.5	0.908970597248403	6.5	OPART	2
#00BFFF	7.5	0.931061521982646	7.5	OPART	2
#00BFFF	8.5	0.923452516304273	8.5	OPART	2
#00BFFF	9.5	0.710115733402239	9.5	OPART	2
#00BFFF	10.5	0.801754046421001	10.5	OPART	2
#00BFFF	11.5	0.809216602872716	11.5	OPART	2
#00BFFF	12.5	0.771659472545283	12.5	OPART	2
#00BFFF	13.5	0.803405263925555	13.5	OPART	2
#00BFFF	14.5	0.730327815257917	14.5	OPART	2
#00BFFF	15.5	0.54963241569728	15.5	OPART	2
#00BFFF	16.5	0	16.5	OPART	2
#00BFFF	17.5	0.0908720272963591	17.5	OPART	2
#00BFFF	18.5	0.0787601424986439	18.5	OPART	2
