colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.299338790724668	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.989447405127091	2.5	OPART	2
#00BFFF	3.5	0.948110460528544	3.5	OPART	2
#00BFFF	4.5	0.958414067589948	4.5	OPART	2
#00BFFF	5.5	0.946759743046964	5.5	OPART	2
#00BFFF	6.5	0.930399566861977	6.5	OPART	2
#00BFFF	7.5	0.900910522482696	7.5	OPART	2
#00BFFF	8.5	0.890357210369313	8.5	OPART	2
#00BFFF	9.5	0.825592409730841	9.5	OPART	2
#00BFFF	10.5	0.810747912640467	10.5	OPART	2
#00BFFF	11.5	0.779778588583148	11.5	OPART	2
#00BFFF	12.5	0.730434813199444	12.5	OPART	2
#00BFFF	13.5	0.718950314928287	13.5	OPART	2
#00BFFF	14.5	0.724799679639458	14.5	OPART	2
#00BFFF	15.5	0.644849429477703	15.5	OPART	2
#00BFFF	16.5	0.687567453333316	16.5	OPART	2
#00BFFF	17.5	0.631430892970431	17.5	OPART	2
#00BFFF	18.5	0.598154783949332	18.5	OPART	2
#00BFFF	19.5	0.528593293505001	19.5	OPART	2
#00BFFF	20.5	0.473890319067871	20.5	OPART	2
#00BFFF	21.5	0.348381075897413	21.5	OPART	2
#00BFFF	22.5	0.348264367284226	22.5	OPART	2
#00BFFF	23.5	0.226295002353385	23.5	OPART	2
#00BFFF	24.5	0.072060136907668	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.191547237605741	26.5	OPART	2
#00BFFF	27.5	0.235193602088277	27.5	OPART	2
#00BFFF	28.5	0.322315750955702	28.5	OPART	2
#00BFFF	29.5	0.344653146418385	29.5	OPART	2
#00BFFF	30.5	0.385525810796092	30.5	OPART	2
#00BFFF	31.5	0.404205784606183	31.5	OPART	2
#00BFFF	32.5	0.437849543669501	32.5	OPART	2
#00BFFF	33.5	0.435841821577227	33.5	OPART	2
#00BFFF	34.5	0.48967721046801	34.5	OPART	2
#00BFFF	35.5	0.560936758332532	35.5	OPART	2
#00BFFF	36.5	0.620900185713107	36.5	OPART	2
#00BFFF	37.5	0.700259265913571	37.5	OPART	2
#00BFFF	38.5	0.701353703813891	38.5	OPART	2
#00BFFF	39.5	0.701484992932458	39.5	OPART	2
#00BFFF	40.5	0.701473204682171	40.5	OPART	2
#00BFFF	41.5	0.701485648386319	41.5	OPART	2
#00BFFF	42.5	0.690623135824917	42.5	OPART	2
#00BFFF	43.5	0.665486277215142	43.5	OPART	2
