colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.259761076677914	45.5	LOPART	2
#000000	46.5	0.255084497855376	46.5	LOPART	2
#000000	47.5	0.259062459896884	47.5	LOPART	2
#000000	48.5	0.259780270139344	48.5	LOPART	2
#000000	49.5	0.259538994690444	49.5	LOPART	2
#000000	50.5	0.256066822621831	50.5	LOPART	2
#000000	51.5	0.255365622354587	51.5	LOPART	2
#000000	52.5	0.259796537912538	52.5	LOPART	2
#000000	53.5	0.259785894594871	53.5	LOPART	2
#000000	54.5	0.258534118981041	54.5	LOPART	2
#000000	55.5	0.244480598949454	55.5	LOPART	2
#000000	56.5	0.237074003276726	56.5	LOPART	2
#000000	57.5	0.237360249722381	57.5	LOPART	2
#000000	58.5	0.230330930989469	58.5	LOPART	2
#000000	59.5	0.219875715133847	59.5	LOPART	2
#000000	60.5	0.200477275278852	60.5	LOPART	2
#000000	61.5	0.196673412074493	61.5	LOPART	2
#000000	62.5	0.169162429576942	62.5	LOPART	2
#000000	63.5	0.169449220612112	63.5	LOPART	2
#000000	64.5	0.165938103096778	64.5	LOPART	2
#000000	65.5	0.158401747212259	65.5	LOPART	2
#000000	66.5	0.158609861923647	66.5	LOPART	2
#000000	67.5	0.155345218424562	67.5	LOPART	2
#000000	68.5	0.154831452106642	68.5	LOPART	2
#000000	69.5	0.150606062007084	69.5	LOPART	2
#000000	70.5	0.150793384776606	70.5	LOPART	2
#000000	71.5	0.150626411019783	71.5	LOPART	2
#000000	72.5	0.142004060421382	72.5	LOPART	2
#000000	73.5	0.136134360683995	73.5	LOPART	2
#000000	74.5	0.119249467808266	74.5	LOPART	2
#000000	75.5	0.103060889283877	75.5	LOPART	2
#000000	76.5	0.0932134287447334	76.5	LOPART	2
#000000	77.5	0.0932058917480117	77.5	LOPART	2
#000000	78.5	0.0934227882135821	78.5	LOPART	2
