colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0	0.5	LOPART	2
#000000	1.5	0.839257233025673	1.5	LOPART	2
#000000	2.5	0.892904504578865	2.5	LOPART	2
#000000	3.5	1	3.5	LOPART	2
#000000	4.5	0.919767070531881	4.5	LOPART	2
#000000	5.5	0.892359297571399	5.5	LOPART	2
#000000	6.5	0.884557031978952	6.5	LOPART	2
#000000	7.5	0.925998607924054	7.5	LOPART	2
#000000	8.5	0.882282220459417	8.5	LOPART	2
#000000	9.5	0.987321279058157	9.5	LOPART	2
#000000	10.5	0.969077014851896	10.5	LOPART	2
#000000	11.5	0.972875827197998	11.5	LOPART	2
#000000	12.5	0.993771012841701	12.5	LOPART	2
#000000	13.5	0.968058639066618	13.5	LOPART	2
#000000	14.5	0.8675773905935	14.5	LOPART	2
#000000	15.5	0.968417408968229	15.5	LOPART	2
#000000	16.5	0.698758456407387	16.5	LOPART	2
#000000	17.5	0.756239839804466	17.5	LOPART	2
#000000	18.5	0.680819623316231	18.5	LOPART	2
#000000	19.5	0.753455700229688	19.5	LOPART	2
