colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.599027421259852	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.975250056621185	2.5	OPART	2
#00BFFF	3.5	0.919601394116044	3.5	OPART	2
#00BFFF	4.5	0.918647100282655	4.5	OPART	2
#00BFFF	5.5	0.895170100596092	5.5	OPART	2
#00BFFF	6.5	0.866870393862639	6.5	OPART	2
#00BFFF	7.5	0.825710405414091	7.5	OPART	2
#00BFFF	8.5	0.803874707062318	8.5	OPART	2
#00BFFF	9.5	0.731379339427829	9.5	OPART	2
#00BFFF	10.5	0.706147004148091	10.5	OPART	2
#00BFFF	11.5	0.666972387218958	11.5	OPART	2
#00BFFF	12.5	0.612911873894019	12.5	OPART	2
#00BFFF	13.5	0.591772427174948	13.5	OPART	2
#00BFFF	14.5	0.585556287912683	14.5	OPART	2
#00BFFF	15.5	0.508900839691626	15.5	OPART	2
#00BFFF	16.5	0.533040946010332	16.5	OPART	2
#00BFFF	17.5	0.477470280117864	17.5	OPART	2
#00BFFF	18.5	0.441610336149846	18.5	OPART	2
#00BFFF	19.5	0.379605771859346	19.5	OPART	2
#00BFFF	20.5	0.331058992868586	20.5	OPART	2
#00BFFF	21.5	0.235692157892652	21.5	OPART	2
#00BFFF	22.5	0.229164690358357	22.5	OPART	2
#00BFFF	23.5	0.143725750923876	23.5	OPART	2
#00BFFF	24.5	0.0442504585288414	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.113046493258023	26.5	OPART	2
#00BFFF	27.5	0.137979278180151	27.5	OPART	2
#00BFFF	28.5	0.18913352049937	28.5	OPART	2
#00BFFF	29.5	0.20152207591202	29.5	OPART	2
#00BFFF	30.5	0.225226402293288	30.5	OPART	2
#00BFFF	31.5	0.236230815013328	31.5	OPART	2
#00BFFF	32.5	0.256265254624511	32.5	OPART	2
#00BFFF	33.5	0.256911192710025	33.5	OPART	2
#00BFFF	34.5	0.288723090062186	34.5	OPART	2
#00BFFF	35.5	0.329811584914299	35.5	OPART	2
#00BFFF	36.5	0.364629064749173	36.5	OPART	2
#00BFFF	37.5	0.40931561795659	37.5	OPART	2
#00BFFF	38.5	0.409720947186378	38.5	OPART	2
#00BFFF	39.5	0.409800451376084	39.5	OPART	2
#00BFFF	40.5	0.409784337965924	40.5	OPART	2
#00BFFF	41.5	0.409800872870486	41.5	OPART	2
#00BFFF	42.5	0.409278094351527	42.5	OPART	2
#00BFFF	43.5	0.4087946714372	43.5	OPART	2
#00BFFF	44.5	0.409790481555805	44.5	OPART	2
#00BFFF	45.5	0.409328324132214	45.5	OPART	2
#00BFFF	46.5	0.406139612810726	46.5	OPART	2
#00BFFF	47.5	0.406202143212271	47.5	OPART	2
#00BFFF	48.5	0.405824197476476	48.5	OPART	2
#00BFFF	49.5	0.405625194089129	49.5	OPART	2
#00BFFF	50.5	0.407308009712071	50.5	OPART	2
#00BFFF	51.5	0.406528474964187	51.5	OPART	2
#00BFFF	52.5	0.397661908704236	52.5	OPART	2
#00BFFF	53.5	0.395076259217774	53.5	OPART	2
#00BFFF	54.5	0.38386140375015	54.5	OPART	2
#00BFFF	55.5	0.382722185550962	55.5	OPART	2
#00BFFF	56.5	0.386081674697283	56.5	OPART	2
#00BFFF	57.5	0.38126884016005	57.5	OPART	2
#00BFFF	58.5	0.368515732068707	58.5	OPART	2
#00BFFF	59.5	0.351900505896561	59.5	OPART	2
#00BFFF	60.5	0.327808171414362	60.5	OPART	2
#00BFFF	61.5	0.331784015650615	61.5	OPART	2
#00BFFF	62.5	0.30019971851386	62.5	OPART	2
#00BFFF	63.5	0.293355163388787	63.5	OPART	2
#00BFFF	64.5	0.276557122678992	64.5	OPART	2
#00BFFF	65.5	0.254046572244546	65.5	OPART	2
#00BFFF	66.5	0.246365684142857	66.5	OPART	2
#00BFFF	67.5	0.253047487534279	67.5	OPART	2
#00BFFF	68.5	0.240293531244273	68.5	OPART	2
#00BFFF	69.5	0.218810359990763	69.5	OPART	2
#00BFFF	70.5	0.209539920568726	70.5	OPART	2
#00BFFF	71.5	0.199857549180094	71.5	OPART	2
#00BFFF	72.5	0.169739918990383	72.5	OPART	2
#00BFFF	73.5	0.144394437574392	73.5	OPART	2
#00BFFF	74.5	0.105955748029618	74.5	OPART	2
#00BFFF	75.5	0.072665327125445	75.5	OPART	2
#00BFFF	76.5	0.112384012458429	76.5	OPART	2
#00BFFF	77.5	0.109138204442296	77.5	OPART	2
#00BFFF	78.5	0.11527932666592	78.5	OPART	2
#00BFFF	79.5	0.115176990369924	79.5	OPART	2
#00BFFF	80.5	0.161916782635595	80.5	OPART	2
#00BFFF	81.5	0.162116573252723	81.5	OPART	2
#00BFFF	82.5	0.211311829092507	82.5	OPART	2
#00BFFF	83.5	0.237748460777512	83.5	OPART	2
#00BFFF	84.5	0.276279883347972	84.5	OPART	2
#00BFFF	85.5	0.322749840678687	85.5	OPART	2
#00BFFF	86.5	0.262045485963731	86.5	OPART	2
#00BFFF	87.5	0.288471430942633	87.5	OPART	2
#00BFFF	88.5	0.307825660703829	88.5	OPART	2
#00BFFF	89.5	0.328141120478672	89.5	OPART	2
#00BFFF	90.5	0.335684323350686	90.5	OPART	2
#00BFFF	91.5	0.320098690184162	91.5	OPART	2
#00BFFF	92.5	0.291901427392684	92.5	OPART	2
#00BFFF	93.5	0.32801457216123	93.5	OPART	2
#00BFFF	94.5	0.367495873768603	94.5	OPART	2
