colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998705161002852	1.5	OPART	2
#00BFFF	2.5	0.985886558776543	2.5	OPART	2
#00BFFF	3.5	0.94156645873184	3.5	OPART	2
#00BFFF	4.5	0.940944084705599	4.5	OPART	2
#00BFFF	5.5	0.930592924461354	5.5	OPART	2
#00BFFF	6.5	0.916248550893729	6.5	OPART	2
#00BFFF	7.5	0.890692281440657	7.5	OPART	2
#00BFFF	8.5	0.881003296116827	8.5	OPART	2
#00BFFF	9.5	0.817735430471671	9.5	OPART	2
#00BFFF	10.5	0.805031524904653	10.5	OPART	2
#00BFFF	11.5	0.781589826806571	11.5	OPART	2
#00BFFF	12.5	0.74366871277965	12.5	OPART	2
#00BFFF	13.5	0.732540302533282	13.5	OPART	2
#00BFFF	14.5	0.728576189585773	14.5	OPART	2
#00BFFF	15.5	0.662386349859405	15.5	OPART	2
#00BFFF	16.5	0.66269160864357	16.5	OPART	2
#00BFFF	17.5	0.621902199781558	17.5	OPART	2
#00BFFF	18.5	0.599479920296921	18.5	OPART	2
#00BFFF	19.5	0.551091982567725	19.5	OPART	2
#00BFFF	20.5	0.516369308952244	20.5	OPART	2
#00BFFF	21.5	0.42407294773478	21.5	OPART	2
#00BFFF	22.5	0.416314065195973	22.5	OPART	2
#00BFFF	23.5	0.337434215665216	23.5	OPART	2
#00BFFF	24.5	0.238826973251971	24.5	OPART	2
#00BFFF	25.5	0.202405987066812	25.5	OPART	2
#00BFFF	26.5	0.173493727315984	26.5	OPART	2
#00BFFF	27.5	0.17347466946683	27.5	OPART	2
#00BFFF	28.5	0.171367334583915	28.5	OPART	2
#00BFFF	29.5	0.170055750637512	29.5	OPART	2
#00BFFF	30.5	0.170413509005406	30.5	OPART	2
#00BFFF	31.5	0.169037019212713	31.5	OPART	2
#00BFFF	32.5	0.169141274715133	32.5	OPART	2
#00BFFF	33.5	0.165349611209773	33.5	OPART	2
#00BFFF	34.5	0.165179785257147	34.5	OPART	2
#00BFFF	35.5	0.162100624101967	35.5	OPART	2
#00BFFF	36.5	0.159706993342283	36.5	OPART	2
#00BFFF	37.5	0.143492843364576	37.5	OPART	2
#00BFFF	38.5	0.137673242957843	38.5	OPART	2
#00BFFF	39.5	0.13436892938767	39.5	OPART	2
#00BFFF	40.5	0.133041360118679	40.5	OPART	2
#00BFFF	41.5	0.130198764142376	41.5	OPART	2
#00BFFF	42.5	0.103490736869309	42.5	OPART	2
#00BFFF	43.5	0.0942287455089823	43.5	OPART	2
#00BFFF	44.5	0.0876112648199	44.5	OPART	2
#00BFFF	45.5	0.0880524876453825	45.5	OPART	2
#00BFFF	46.5	0.0791410966683225	46.5	OPART	2
#00BFFF	47.5	0.0765953586637244	47.5	OPART	2
#00BFFF	48.5	0.0746819209881041	48.5	OPART	2
#00BFFF	49.5	0.0715251893042357	49.5	OPART	2
#00BFFF	50.5	0.053870053825304	50.5	OPART	2
#00BFFF	51.5	0.0512194681871861	51.5	OPART	2
#00BFFF	52.5	0.0306895336911127	52.5	OPART	2
#00BFFF	53.5	0.0307126362639192	53.5	OPART	2
#00BFFF	54.5	0.0186566413117923	54.5	OPART	2
#00BFFF	55.5	0.0179154129487548	55.5	OPART	2
#00BFFF	56.5	0.00307423002061464	56.5	OPART	2
#00BFFF	57.5	0	57.5	OPART	2
