colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.147979594939143	45.5	LOPART	2
#000000	46.5	0.141276632278564	46.5	LOPART	2
#000000	47.5	0.146780445275858	47.5	LOPART	2
#000000	48.5	0.147968456402208	48.5	LOPART	2
#000000	49.5	0.147777176020535	49.5	LOPART	2
#000000	50.5	0.141893151923982	50.5	LOPART	2
#000000	51.5	0.139819614358018	51.5	LOPART	2
#000000	52.5	0.148041883027542	52.5	LOPART	2
#000000	53.5	0.148053146494342	53.5	LOPART	2
#000000	54.5	0.141786041073447	54.5	LOPART	2
#000000	55.5	0.125408278348308	55.5	LOPART	2
#000000	56.5	0.119572240865596	56.5	LOPART	2
