colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.351847497791171	1.5	OPART	2
#00BFFF	2.5	0.350995018095671	2.5	OPART	2
#00BFFF	3.5	0.348325054067399	3.5	OPART	2
#00BFFF	4.5	0.348773861934704	4.5	OPART	2
#00BFFF	5.5	0.34791706703327	5.5	OPART	2
#00BFFF	6.5	0.346784531411184	6.5	OPART	2
#00BFFF	7.5	0.344894421198163	7.5	OPART	2
#00BFFF	8.5	0.344126580453162	8.5	OPART	2
#00BFFF	9.5	0.340289407405538	9.5	OPART	2
#00BFFF	10.5	0.339309170352806	10.5	OPART	2
#00BFFF	11.5	0.337452869696842	11.5	OPART	2
#00BFFF	12.5	0.334631408095748	12.5	OPART	2
#00BFFF	13.5	0.333890947669802	13.5	OPART	2
#00BFFF	14.5	0.334093130321339	14.5	OPART	2
#00BFFF	15.5	0.329763838376212	15.5	OPART	2
#00BFFF	16.5	0.33192551714267	16.5	OPART	2
#00BFFF	17.5	0.328932733010082	17.5	OPART	2
#00BFFF	18.5	0.327186687384697	18.5	OPART	2
#00BFFF	19.5	0.32367714056817	19.5	OPART	2
#00BFFF	20.5	0.321012865102542	20.5	OPART	2
#00BFFF	21.5	0.315059900426626	21.5	OPART	2
#00BFFF	22.5	0.315215000204308	22.5	OPART	2
#00BFFF	23.5	0.309785077176651	23.5	OPART	2
#00BFFF	24.5	0.303184839027766	24.5	OPART	2
#00BFFF	25.5	0.300501750296865	25.5	OPART	2
#00BFFF	26.5	0.309313462518323	26.5	OPART	2
#00BFFF	27.5	0.311648472806957	27.5	OPART	2
#00BFFF	28.5	0.315810341773512	28.5	OPART	2
#00BFFF	29.5	0.317203527166283	29.5	OPART	2
#00BFFF	30.5	0.319369434988337	30.5	OPART	2
#00BFFF	31.5	0.320635709442564	31.5	OPART	2
#00BFFF	32.5	0.322509791055872	32.5	OPART	2
#00BFFF	33.5	0.323041322574527	33.5	OPART	2
#00BFFF	34.5	0.32568533072	34.5	OPART	2
#00BFFF	35.5	0.328898827373199	35.5	OPART	2
#00BFFF	36.5	0.331631701021594	36.5	OPART	2
#00BFFF	37.5	0.335631515115009	37.5	OPART	2
#00BFFF	38.5	0.338269859683632	38.5	OPART	2
#00BFFF	39.5	0.340317021455229	39.5	OPART	2
#00BFFF	40.5	0.341892537538596	40.5	OPART	2
#00BFFF	41.5	0.343490913323207	41.5	OPART	2
#00BFFF	42.5	0.346268971619894	42.5	OPART	2
#00BFFF	43.5	0.347817222300629	43.5	OPART	2
#00BFFF	44.5	0.34736582359097	44.5	OPART	2
#00BFFF	45.5	0.347810140805856	45.5	OPART	2
#00BFFF	46.5	0.347240709065824	46.5	OPART	2
#00BFFF	47.5	0.348342161563004	47.5	OPART	2
#00BFFF	48.5	0.349198667621862	48.5	OPART	2
#00BFFF	49.5	0.350018785133477	49.5	OPART	2
#00BFFF	50.5	0.351137065910566	50.5	OPART	2
#00BFFF	51.5	0.351514270844128	51.5	OPART	2
#00BFFF	52.5	0.350865919370269	52.5	OPART	2
#00BFFF	53.5	0.351214861686864	53.5	OPART	2
#00BFFF	54.5	0.35072920608392	54.5	OPART	2
#00BFFF	55.5	0.351328367612852	55.5	OPART	2
#00BFFF	56.5	0.351945975279083	56.5	OPART	2
#00BFFF	57.5	0.351988043886399	57.5	OPART	2
#00BFFF	58.5	0.3519681306652	58.5	OPART	2
#00BFFF	59.5	0.351780741992582	59.5	OPART	2
#00BFFF	60.5	0.350154100162537	60.5	OPART	2
